,module,gene,num positive,num negative,avg positive,avg negative
24250,640,RPL3,39,11,0.14231633667287427,-0.029062870557601508
24251,640,RPL37,40,10,0.19468982538047444,-0.07095604875301385
24252,640,RSL1D1,24,26,0.07369239014643454,-0.0348370428161157
24253,640,SF3B3,41,9,0.20090545923677253,-0.09520286087318175
24254,640,SLC7A6OS,44,6,0.14726547114627173,-0.05519372450265472
24255,640,SMU1,36,14,0.20791693706558495,-0.12770672537437286
24256,640,SNU13,37,13,0.2149739650533233,-0.0744800704209338
24257,640,TANGO6,44,6,0.12335748872487608,-0.06101773785349109
24258,640,TTI2,22,28,0.10763056773889756,-0.12167555483262549
24259,640,TXNL4B,40,10,0.06718655460859614,-0.02659110503674077
24260,640,UTP4,39,11,0.11859972757910597,-0.05478741057078666
24261,640,VPS4B,41,9,0.0641292435909006,-0.022090767654241863
24262,640,WDR73,19,31,0.127099418330257,-0.07133053316796367
24263,640,ZC3H18,38,12,0.10373470234045887,-0.041361395085214636
24264,641,ABHD15,9,12,0.07573910054605056,-0.03570073674494933
24265,641,APBA1,17,4,0.0848066581762206,-0.026151864934857015
24266,641,CATIP,16,5,0.06142352467712697,-0.06620214829666297
24267,641,DES,14,7,0.05287739444090842,-0.039115114776683745
24268,641,DHRS3,16,5,0.06676081032765527,-0.042592011377354536
24269,641,ERGIC3,16,5,0.06801666111249825,-0.040949883890258956
24270,641,FLRT1,15,6,0.0650142100213185,-0.04122538589591019
24271,641,LCTL,15,6,0.08374779281518482,-0.030745261844535087
24272,641,MPHOSPH9,15,6,0.05521930127214606,-0.031718257085849764
24273,641,NUB1,12,9,0.08181260569931505,-0.03183348099374194
24274,641,PIP5K1B,10,11,0.0834863711987591,-0.03549960955558887
24275,641,PLEKHH1,12,9,0.07342183397404659,-0.04844260398855783
24276,641,PLIN1,13,8,0.07273875166237044,-0.05444218050330481
24277,641,POU3F1,16,5,0.04358687382815729,-0.044963937140023745
24278,641,PRKACG,12,9,0.09065939416510556,-0.03289937367957077
24279,641,SMOC1,17,4,0.043284301852749764,-0.025409633782744377
24280,641,STARD3NL,16,5,0.056990268389883955,-0.03421190249302815
24281,641,TIMP4,15,6,0.07472162483719544,-0.04562619080107074
24282,641,TMEM161A,18,3,0.07787306195581084,-0.03411678457611508
24283,641,TRMO,19,2,0.08751633792556053,-0.0029610778526716944
24284,641,TTC32,13,8,0.047041987916916675,-0.039144923327420734
24285,641,ZBTB26,18,3,0.057100823178007104,-0.02125253658574211
24286,642,BRINP3,20,3,0.06563337043557865,-0.05611253651215039
24287,642,CCDC105,18,5,0.07839760411800539,-0.04599813617826058
24288,642,CP,12,11,0.06593011668683982,-0.040494691157014436
24289,642,DMTN,15,8,0.04231927038658118,-0.03805672131869112
24290,642,EFCAB12,16,7,0.08605273011988272,-0.08324958106239845
24291,642,FRG1,15,8,0.05490687208348344,-0.028444069637875782
24292,642,GEM,9,14,0.09137578020351102,-0.04432158949698264
24293,642,GPANK1,18,5,0.05856557243455788,-0.06785262571936773
24294,642,IL13,12,11,0.05976229562092133,-0.058216604333632446
24295,642,IL36RN,18,5,0.07569707182129216,-0.028583536070901756
24296,642,LBH,20,3,0.07288372243941649,-0.03633481345230783
24297,642,LRRK2,20,3,0.06302899537302531,-0.030821572349588905
24298,642,MAL,17,6,0.061568914453625175,-0.03296176174982342
24299,642,MRVI1,17,6,0.0657864742766069,-0.03986798004626556
24300,642,NLRP1,17,6,0.07627891160505741,-0.04538719159349558
24301,642,PLPP3,9,14,0.050067965347009406,-0.07080046781393093
24302,642,RGS18,15,8,0.12444095366847628,-0.04751820994493838
24303,642,RGS2,17,6,0.10734761972117635,-0.025677703343237535
24304,642,RGS21,17,6,0.07310305045318911,-0.04017625486483337
24305,642,RNF5,19,4,0.05954505660996756,-0.05779990855915866
24306,642,SCARA3,21,2,0.0799859170252408,-0.025061405003219493
24307,642,SH3GLB1,17,6,0.09539215595125518,-0.051912594840675765
24308,642,TMEM9,20,3,0.06653641107531752,-0.0678034170780052
24309,642,TROVE2,15,8,0.07904885132004649,-0.06420010344700264
24310,643,CEP78,18,2,0.063673516033833,-0.012779450507410745
24311,643,ERH,15,5,0.05784099851237417,-0.04922876998208993
24312,643,FLRT1,18,2,0.07777484512090126,-0.024265624303853987
24313,643,GRM4,19,1,0.07791814802670737,-0.03202232973682176
24314,643,HLA-DPA1,17,3,0.06591964009293048,-0.0943590322302697
24315,643,HLA-G,16,4,0.061111955242408075,-0.034222855351504655
24316,643,IRX2,15,5,0.08132753296462071,-0.028272854536159398
24317,643,KCNAB1,16,4,0.06537419972953491,-0.04296940736231568
24318,643,KCNH4,17,3,0.06382193435375352,-0.03920781534849977
24319,643,LIMS2,16,4,0.05370255939059533,-0.057682787786567206
24320,643,MYADML2,18,2,0.0869239149055132,-0.055370282782149643
24321,643,OAZ1,10,10,0.052603380376245776,-0.05118013251578714
24322,643,PLPP4,15,5,0.05270919354989661,-0.08399588623674056
24323,643,PSORS1C1,18,2,0.0781664454501064,-0.026373202909578085
24324,643,REEP6,19,1,0.08608942568183282,-0.05104812285237307
24325,643,RND3,11,9,0.05645196127457113,-0.029221157357124914
24326,643,SHROOM1,14,6,0.08873776382991637,-0.057945361260577644
24327,643,STK38L,14,6,0.08925816940953389,-0.038676452713715836
24328,643,TBC1D17,17,3,0.060265072686534076,-0.03203390798028203
24329,643,TRIM26,11,9,0.06879807086121287,-0.0368774083132891
24330,643,ZNF784,14,6,0.07218326169533681,-0.030393172263946878
24331,644,ABRAXAS2,21,10,0.09234940081592688,-0.05284978811258827
24332,644,ADRA2B,21,10,0.06413458400626329,-0.046069778799118125
24333,644,AK3,18,13,0.08301212941617447,-0.04747678235861026
24334,644,ANKMY2,18,13,0.06554989985006053,-0.03979530897665552
24335,644,ARPC5L,27,4,0.05255798674978517,-0.02450452493205079
24336,644,ARRDC4,20,11,0.1504026218457117,-0.05154218449525563
24337,644,C1QL1,26,5,0.0985130970137461,-0.05326802559854249
24338,644,CCDC96,24,7,0.11844033917296361,-0.059184289340473026
24339,644,CTSO,21,10,0.12605210578622583,-0.04498202771819183
24340,644,CYS1,23,8,0.12342438277386038,-0.04958610526441524
24341,644,DNAL4,26,5,0.09270506899380694,-0.013146745697961107
24342,644,FAM174B,22,9,0.07831310571641772,-0.029714811986642012
24343,644,HCLS1,15,16,0.08589415101263918,-0.04537519692184796
24344,644,HEXB,20,11,0.06534879390092413,-0.04647871417864151
24345,644,IER5,23,8,0.12204706722589993,-0.03928611881549161
24346,644,ITPKA,26,5,0.14599229240969966,-0.030468596745481608
24347,644,MDK,25,6,0.10273550834852241,-0.021382649424107933
24348,644,NUDT22,21,10,0.07618810651755582,-0.035237485291376235
24349,644,PCMTD1,25,6,0.10307136972225793,-0.026605997046199845
24350,644,PLCB2,21,10,0.06621647368177949,-0.03676745131584734
24351,644,PLXND1,15,16,0.08537723002100714,-0.04467478689631242
24352,644,POLR1E,21,10,0.0878276546265295,-0.049661196003578476
24353,644,PTRH1,28,3,0.10282712036800433,-0.02004171674859657
24354,644,PWP1,23,8,0.07262657244055162,-0.030114097443766457
24355,644,SALL3,22,9,0.11655270544044619,-0.04228779290972792
24356,644,SELENOM,17,14,0.06871246466425975,-0.03120400637938847
24357,644,SLC25A38,20,11,0.06314457503818614,-0.03378056780857042
24358,644,TAC3,28,3,0.07710380532287117,-0.02006829521917924
24359,644,TCOF1,26,5,0.08883149509497265,-0.02943686547318154
24360,644,TMEM82,28,3,0.13221856555158865,-0.00925284985970423
24361,644,TNNT1,17,14,0.06082797282449712,-0.044700345626257354
24362,644,TSPAN17,22,9,0.11787730651027854,-0.04239231776600187
24363,645,AFAP1L1,15,4,0.06975322486893892,-0.02764642844619288
24364,645,C11orf42,15,4,0.07404401970623291,-0.022876564212222086
24365,645,CD200R1,14,5,0.09841126398051778,-0.018224125489554547
24366,645,CDKN1C,15,4,0.05283999748454939,-0.05073791145641807
24367,645,CP,14,5,0.05259035016998005,-0.07445106390385386
24368,645,CYTH2,13,6,0.07042045249348755,-0.054364039532812325
24369,645,ENOSF1,19,0,0.07768184229930084,0.0
24370,645,F11,17,2,0.07441069544065879,-0.03076737758623184
24371,645,FAM78B,16,3,0.07199055458926111,-0.009341362238823992
24372,645,NHSL1,14,5,0.0710872358476205,-0.033121666920016425
24373,645,NUDT12,13,6,0.10308649376369519,-0.03812396433089854
24374,645,PMS1,14,5,0.07195389622500141,-0.03665931478660664
24375,645,PTDSS2,14,5,0.06603532983860282,-0.03563643459834961
24376,645,RD3L,18,1,0.09600623669065607,-0.047942635461023154
24377,645,RETNLB,15,4,0.07242493858535118,-0.03160679748194687
24378,645,SAMD3,18,1,0.06464737064655618,-0.018882211998894182
24379,645,SLC39A3,16,3,0.06464762107813853,-0.04644957392160138
24380,645,SPATA31A1,18,1,0.07193066848083464,-0.038545565316912764
24381,645,STAG3,12,7,0.10129053489886147,-0.030145732900152964
24382,645,SYCP2L,16,3,0.0731689310658138,-0.035680888542491865
24383,646,CFAP300,8,8,0.07709253835950299,-0.028510314760891862
24384,646,CLMP,10,6,0.08792672183305576,-0.04483589627450841
24385,646,ETV6,12,4,0.11034442299601749,-0.008612430719771262
24386,646,FLI1,13,3,0.09501851799196417,-0.011654148661854111
24387,646,GJC1,12,4,0.07575983285525464,-0.02921403098452167
24388,646,IGF2BP1,13,3,0.097155232062644,-0.02508209146323258
24389,646,LMO2,8,8,0.07233308535987733,-0.04835948627321005
24390,646,MICALL2,12,4,0.07119423969430243,-0.0417779536519194
24391,646,PPP2R2B,9,7,0.06554114179014789,-0.04856554760583719
24392,646,RNF216,13,3,0.08802815214269398,-0.04119908014737599
24393,646,SMKR1,11,5,0.05051938450739871,-0.03801977822394897
24394,646,TJP1,11,5,0.0669698498443045,-0.02207257209749267
24395,646,TM6SF1,10,6,0.10131721185825449,-0.03407417849682109
24396,646,TMEM95,10,6,0.042919852870725084,-0.027112998796147657
24397,646,TRIM11,10,6,0.07237198721525862,-0.02833889939961638
24398,646,TRIM8,15,1,0.12054728018751966,-0.057018290139234276
24399,646,ZNF845,13,3,0.0671724365471404,-0.03207878327041605
24400,647,ACAP3,15,7,0.07157228542029842,-0.00961284728050363
24401,647,AQP1,21,1,0.07745999641260053,-0.047843348158695086
24402,647,CCDC177,20,2,0.08924028339464256,-0.06335532986443963
24403,647,CPA3,14,8,0.049840412399703826,-0.029698345546818945
24404,647,EPB42,17,5,0.0685129236416555,-0.018917291247136238
24405,647,ESM1,18,4,0.06859917182381296,-0.01022410303338834
24406,647,FBLN5,18,4,0.06762515615265538,-0.034141941498099716
24407,647,GPR88,22,0,0.07374832639712342,0.0
24408,647,KRT38,13,9,0.05821157019896431,-0.020387508754994416
24409,647,LYPD4,13,9,0.06624611929537874,-0.036603019480153216
24410,647,MAFA,21,1,0.08626032360082718,-0.019575296535801992
24411,647,MEX3D,22,0,0.0676044763949871,0.0
24412,647,NCR3,21,1,0.05355586233824831,-0.007549342565548807
24413,647,NKX6-1,18,4,0.08795956137932123,-0.018912383782042574
24414,647,PINK1,19,3,0.07037134130130959,-0.032129782513487595
24415,647,PLSCR4,17,5,0.0626096927287042,-0.03106968108697779
24416,647,PPP3R2,19,3,0.06225527603720038,-0.02860905118067385
24417,647,RNF183,18,4,0.057464206093815466,-0.01832017008434336
24418,647,RPL3L,22,0,0.09186246617240781,0.0
24419,647,SFN,17,5,0.07091099786093505,-0.03552638816612706
24420,647,SNAI3,19,3,0.06786571698989063,-0.01685404074335407
24421,647,TACC2,20,2,0.06847684884231436,-0.04928749558682946
24422,647,TSPYL4,16,6,0.06157496902374643,-0.020908143899954545
24423,648,ABCC3,15,2,0.11830709417767452,-0.01530248918805054
24424,648,EXOC3L4,13,4,0.07659226869948153,-0.030779278538259548
24425,648,EZR,11,6,0.06211257682238139,-0.030680899190689854
24426,648,FSD1L,15,2,0.07002908696818275,-0.13690309655948352
24427,648,IL23R,12,5,0.053537238149386566,-0.06519952761189704
24428,648,LMOD1,11,6,0.054233070435195256,-0.08682532084688359
24429,648,LTA4H,15,2,0.10560169903031773,-0.045237717626596535
24430,648,MOSMO,14,3,0.06343662633273055,-0.03809456757995639
24431,648,PLS1,13,4,0.08117523178639131,-0.01702987548811769
24432,648,PPY,12,5,0.10487975633727374,-0.020714676191191432
24433,648,RNF19B,15,2,0.061685273029252106,-0.030455800347909127
24434,648,SLITRK3,14,3,0.07661129055974387,-0.023739550286570373
24435,648,STAC2,13,4,0.08048807464681795,-0.052364132320727286
24436,648,TCERG1L,14,3,0.06993509097419823,-0.03132398032821259
24437,648,THPO,12,5,0.07177832540286784,-0.022457230523962632
24438,648,TMBIM1,15,2,0.06610571290916728,-0.07401314776762791
24439,648,TPP2,14,3,0.10563737541306474,-0.0103755185882781
24440,648,ZCWPW2,10,7,0.06415762707144067,-0.02533765504642028
24441,649,CAPN5,18,7,0.09895153302332002,-0.04331592924071597
24442,649,CPB1,15,10,0.09112418734083087,-0.032892980673089475
24443,649,CXCR6,17,8,0.07134633838583528,-0.03053890578109182
24444,649,FCHSD2,20,5,0.0927950214573073,-0.036932549027154205
24445,649,FLRT1,22,3,0.084687003684001,-0.025677313943178782
24446,649,FOLR2,15,10,0.1108218249000162,-0.06348292705841822
24447,649,GDPD4,16,9,0.08994264733049606,-0.03915534877409546
24448,649,GLRB,14,11,0.08036685885187042,-0.051955794385299
24449,649,GPR171,21,4,0.082079663241406,-0.07849679177463015
24450,649,HADHB,13,12,0.065012267180027,-0.04317172558365951
24451,649,KCTD21,18,7,0.09672001802112357,-0.04552960304301063
24452,649,LRRC8A,20,5,0.05730485585544483,-0.04148506340086024
24453,649,MCF2L2,18,7,0.08076097130195697,-0.04355521523374778
24454,649,MKS1,14,11,0.048181969212936625,-0.03718424260540843
24455,649,OMP,21,4,0.08598431232613231,-0.0626209471930396
24456,649,OR8U1,12,13,0.057960542466924704,-0.07264987227186802
24457,649,P2RY2,14,11,0.13605180343895645,-0.04033914044343898
24458,649,P2RY6,17,8,0.1637165255680314,-0.05278205701300216
24459,649,PLEKHB1,18,7,0.1129272136521309,-0.042616349535070375
24460,649,PQLC2L,19,6,0.06162391174601189,-0.037684203159376074
24461,649,PRKAR2B,16,9,0.06989155797021063,-0.04551927222209454
24462,649,PTX3,18,7,0.07469868213779407,-0.05302607661803393
24463,649,TMEM86B,17,8,0.0740741523197337,-0.04925570900849699
24464,649,TNFSF8,19,6,0.0588736280088684,-0.033235519858388476
24465,649,TOP3B,14,11,0.07821017501486709,-0.05011724161708265
24466,649,UCP3,20,5,0.13545782933461728,-0.021850029732941346
24467,650,CNOT1,13,16,0.21626179675433682,-0.06224720036260086
24468,650,CNOT10,13,16,0.2283320231679524,-0.08373858049181898
24469,650,CNOT11,14,15,0.20900911239470585,-0.051802588560665865
24470,650,CSDE1,18,11,0.11863983456121144,-0.046305536968339396
24471,650,DHX29,17,12,0.1179395712024192,-0.05065831169933857
24472,650,EIF3A,18,11,0.14640117400093536,-0.05469339594018241
24473,650,EIF3D,21,8,0.10514096371202704,-0.04431229272478861
24474,650,EIF3E,21,8,0.1517176819285067,-0.04133962657935055
24475,650,EIF3F,19,10,0.17414954116865014,-0.07766824391119165
24476,650,EIF3G,19,10,0.1465502424809311,-0.05728315060104576
24477,650,EIF3H,20,9,0.15968741516528456,-0.0635134841408481
24478,650,EIF3I,18,11,0.11783757919385907,-0.06286884590036367
24479,650,EIF3K,21,8,0.10693895566481473,-0.05558669998021605
24480,650,EIF3L,22,7,0.10525868953978507,-0.05411734358897853
24481,650,EIF3M,20,9,0.165110934223678,-0.03926633657937763
24482,650,EIF4A1,26,3,0.08568707198884142,-0.05735691452565322
24483,650,EIF4E2,14,15,0.16318477259826297,-0.05765601602489747
24484,650,EIF4G1,16,13,0.12424936738601655,-0.043889695779181795
24485,650,EIF4G2,20,9,0.10703394571103171,-0.06009642711512361
24486,650,FAM193A,13,16,0.10039152082660839,-0.053952144778151905
24487,650,GGNBP2,11,18,0.19359427429555903,-0.06797156151403806
24488,650,GIGYF2,18,11,0.12093830351878715,-0.04185666929932412
24489,650,GPBP1,10,19,0.07076319263425293,-0.06016541377391131
24490,650,IPO7,17,12,0.07739959929927136,-0.044094386766334454
24491,650,MTBP,14,15,0.09727292595209842,-0.04906157278968648
24492,650,PRRC2A,10,19,0.0842295494423659,-0.06497656980791672
24493,650,PRRC2C,17,12,0.09682727117932724,-0.07251817297709463
24494,650,RACK1,21,8,0.09161955836048848,-0.04442256054922711
24495,650,RPL27A,17,12,0.12982539648596464,-0.05201528533495103
24496,650,STRAP,22,7,0.11792209861094548,-0.03599342405835009
24497,651,ALPK2,15,5,0.08012232741757462,-0.02641439088453702
24498,651,AMOTL1,16,4,0.06207447243589824,-0.042286927847309266
24499,651,APAF1,17,3,0.06350252914243276,-0.034045817563618117
24500,651,CHST4,14,6,0.05400509499156285,-0.053373266580834335
24501,651,ESYT3,17,3,0.08338462243422244,-0.029179271450444567
24502,651,FAM219B,16,4,0.06138675925129683,-0.05676586783490417
24503,651,FAXC,17,3,0.07443555684505779,-0.0693652444714858
24504,651,FMN2,19,1,0.08604940509967145,-0.04517864211818768
24505,651,GCK,17,3,0.06836922728106525,-0.03912374951104942
24506,651,GHDC,16,4,0.06612647441569298,-0.04293379613301891
24507,651,NAV3,17,3,0.09218611160582998,-0.011954866578230436
24508,651,ORMDL1,14,6,0.06926524021146828,-0.04389950250293706
24509,651,PHACTR4,18,2,0.05920830334539087,-0.02611389923830893
24510,651,PLSCR2,16,4,0.06524707989027334,-0.047552843584588604
24511,651,PLSCR5,14,6,0.07189317076234382,-0.02723344933471392
24512,651,PROZ,14,6,0.05611079519726924,-0.0333394905204414
24513,651,PRR23B,17,3,0.056392211520227525,-0.014781119696097808
24514,651,PRSS23,18,2,0.0813091314490685,-0.03809621390119815
24515,651,RALB,15,5,0.07630908320537837,-0.015867524098703935
24516,651,TMCC1,16,4,0.06135563152590052,-0.025468112590653548
24517,651,ZNF575,15,5,0.062354417691495155,-0.03702238428083659
24518,652,PSMB5,3,0,0.3797187814073932,0.0
24519,652,PSMB6,3,0,0.23549622032917936,0.0
24520,652,PSMB7,3,0,0.10708107922174163,0.0
24521,652,THAP1,3,0,0.31859278476948233,0.0
24522,653,AATF,21,57,0.08294478460750826,-0.06587635676161024
24523,653,ABCE1,75,3,0.14788600318977876,-0.056934344294771545
24524,653,CDC27,78,0,0.1658274439608245,0.0
24525,653,CDC6,77,1,0.13380891723810817,-0.0038394525531203413
24526,653,CNIH4,77,1,0.2699187607423392,-0.1498108552205146
24527,653,DHX8,71,7,0.12601437556504108,-0.015352306550303538
24528,653,DUX4,76,2,0.21416303575014156,-0.08575766384839881
24529,653,EIF2S1,77,1,0.285759828445007,-0.13089195866738718
24530,653,FAU,77,1,0.25483401519171783,-0.09352734279391918
24531,653,HSPE1,73,5,0.22740710504331896,-0.05554489281294143
24532,653,PSMA1,77,1,0.2996533573224992,-0.07436674412502021
24533,653,PSMA2,76,2,0.20556101042634078,-0.06230815760162697
24534,653,PSMA3,77,1,0.282779623530351,-0.1784534797171308
24535,653,PSMA4,77,1,0.23630634509114407,-0.1429498454360279
24536,653,PSMA5,77,1,0.2696284735537027,-0.022351813669865415
24537,653,PSMA6,76,2,0.2681374841978638,-0.07623177722262016
24538,653,PSMB3,77,1,0.286055944121552,-0.00032969437582018243
24539,653,PSMB4,76,2,0.1946892497339195,-0.03611751870533239
24540,653,PSMC5,77,1,0.150802009872732,-0.0057714086220160546
24541,653,PSMD1,77,1,0.14112247272070805,-0.05894339132351104
24542,653,PSMD11,76,2,0.15952046526831445,-0.007771069681085787
24543,653,PSMD12,76,2,0.0947689603179307,-0.027803323065850833
24544,653,PSMD3,78,0,0.17810586173589946,0.0
24545,653,PSMD6,71,7,0.1141028790454063,-0.02060029868952904
24546,653,PSMD7,76,2,0.2902286338696778,-0.030296992733329427
24547,653,RPL10A,77,1,0.24672661112273983,-0.03255520835126828
24548,653,RPL11,74,4,0.2600622590176549,-0.030470125088501665
24549,653,RPL12,74,4,0.24351258307645518,-0.05124317575605607
24550,653,RPL13,76,2,0.21102974947563682,-0.02357028581057921
24551,653,RPL13A,73,5,0.10903621278848034,-0.016566175363038574
24552,653,RPL14,77,1,0.2091076386798372,-0.05319257668075893
24553,653,RPL15,77,1,0.2556910277717171,-0.046121429395855375
24554,653,RPL17,77,1,0.30269195673459703,-0.17575529333349063
24555,653,RPL18,77,1,0.23198790452135912,-0.03248871258115225
24556,653,RPL18A,73,5,0.2460204069042071,-0.0383938932340402
24557,653,RPL19,78,0,0.22378116113196325,0.0
24558,653,RPL23,78,0,0.3020181743722095,0.0
24559,653,RPL23A,77,1,0.26174220961256733,-0.01583609789306771
24560,653,RPL24,76,2,0.14742993675498162,-0.009891514131342635
24561,653,RPL26,75,3,0.1388931880518486,-0.006098119045399653
24562,653,RPL27,78,0,0.23163484774217394,0.0
24563,653,RPL27A,77,1,0.20466420108542474,-0.013587396681598196
24564,653,RPL3,77,1,0.22331049557168497,-0.11876505785052358
24565,653,RPL30,71,7,0.14586045116428378,-0.03146164073511882
24566,653,RPL31,77,1,0.2728689830240171,-0.0911458956838635
24567,653,RPL32,77,1,0.17521063588897862,-0.022511514505447035
24568,653,RPL35,77,1,0.19365877429815806,-0.027432338348509767
24569,653,RPL37,77,1,0.32032711844611134,-0.10453958829255727
24570,653,RPL4,77,1,0.2908806196729848,-0.07540065364599921
24571,653,RPL5,76,2,0.15946961764793718,-0.024745701429943583
24572,653,RPL6,74,4,0.14743220093266293,-0.036099234574334484
24573,653,RPL7,76,2,0.23427903916325216,-0.06218378739226597
24574,653,RPL7A,77,1,0.21690995793545695,-0.023414465073472487
24575,653,RPL9,77,1,0.2584467743808538,-0.02510174297105269
24576,653,RPLP0,77,1,0.2568431562622404,-0.058620966916483885
24577,653,RPLP2,77,1,0.29166490121045807,-0.09143384941215751
24578,653,RPS11,77,1,0.1950272743167319,-0.015995807399354117
24579,653,RPS13,77,1,0.30948985434023524,-0.09366065011257148
24580,653,RPS14,77,1,0.20166192829497667,-0.003955318246625544
24581,653,RPS15A,76,2,0.2267828331893387,-0.008307827703292494
24582,653,RPS16,77,1,0.22709192762688762,-0.0668935488510308
24583,653,RPS17,76,2,0.24921933044743885,-0.02064681338126475
24584,653,RPS19,77,1,0.2464168771874412,-0.0022877234764025482
24585,653,RPS20,77,1,0.26180101216437973,-0.039787272176044795
24586,653,RPS23,78,0,0.17906352823615931,0.0
24587,653,RPS24,78,0,0.2279806572188881,0.0
24588,653,RPS27A,77,1,0.2557359897561841,-0.04641184609990216
24589,653,RPS29,77,1,0.26465792368737556,-0.0207854352612572
24590,653,RPS3,78,0,0.18888770458085888,0.0
24591,653,RPS3A,77,1,0.19847223629300953,-0.010704453800360236
24592,653,RPS6,77,1,0.2624938192892569,-0.020996838411504907
24593,653,RPS7,75,3,0.13646413964661688,-0.01594936935040381
24594,653,RPS8,77,1,0.2225291701019382,-0.020411022466785576
24595,653,RPS9,78,0,0.19946870290568297,0.0
24596,653,SARS,77,1,0.26640929292036514,-0.06180274435679119
24597,653,SMU1,75,3,0.265442206412799,-0.05413205238233745
24598,653,SNU13,75,3,0.2554492581956852,-0.06011629741360053
24599,653,WDR43,76,2,0.2103199197591877,-0.022526128499403938
24600,653,ZNF830,78,0,0.20574481147272378,0.0
24601,654,AADACL3,23,6,0.08667888050831256,-0.03294499313668098
24602,654,C1QB,23,6,0.10907890685661172,-0.06536010335144189
24603,654,CLCNKA,27,2,0.09047566689449059,-0.0361644260418798
24604,654,CLCNKB,25,4,0.07082675362557472,-0.02399204346699193
24605,654,DNAH1,23,6,0.06291529541032555,-0.03474788151248477
24606,654,FAM131C,27,2,0.07618168341020201,-0.02552622175116024
24607,654,FCN3,25,4,0.0753324865204852,-0.02965296506618762
24608,654,HSPB7,21,8,0.07213679876728357,-0.038603289614384195
24609,654,HTR6,24,5,0.08038951244627933,-0.03529153284265667
24610,654,IQGAP2,16,13,0.054086349705924346,-0.03329695649109205
24611,654,ISLR,26,3,0.06462084662966695,-0.03219149293425399
24612,654,MTFR1L,26,3,0.08533036617328008,-0.04897795898536833
24613,654,MTHFS,17,12,0.057090775685925556,-0.02190794814441971
24614,654,MYOM3,27,2,0.08472472671240792,-0.03806102351711048
24615,654,NBL1,22,7,0.09986081925132556,-0.037058693036026116
24616,654,NCMAP,25,4,0.09798820880043449,-0.04870223050132656
24617,654,NR2F2,18,11,0.05261041131607305,-0.027875856375532325
24618,654,PLA2G2E,24,5,0.087563491754023,-0.05001438873785582
24619,654,PLA2G2F,27,2,0.07569301543565529,-0.015168954089775455
24620,654,PLA2G5,25,4,0.07767672914645844,-0.036275864843607016
24621,654,PQLC2,22,7,0.08002491326095443,-0.0231608486163373
24622,654,PSTPIP1,22,7,0.05760334042427222,-0.01691323622400973
24623,654,PTPRCAP,15,14,0.05900247569253029,-0.03586206381214967
24624,654,RPS6KA1,20,9,0.07695654599527395,-0.03545528868532033
24625,654,SH2D5,16,13,0.058498462798699115,-0.06002859441349029
24626,654,TENM3,25,4,0.06645291047234222,-0.02411226271129854
24627,654,TMCO4,26,3,0.07849567745880112,-0.023526522915417902
24628,654,TNFRSF1B,25,4,0.06748569607545883,-0.023721015134839596
24629,654,ZNF436,18,11,0.0891389381385693,-0.019895189605180844
24630,654,ZNF683,22,7,0.06844266701752974,-0.022723346629709016
24631,655,AGAP2,12,5,0.08014714894598489,-0.04588386500992018
24632,655,CFAP206,11,6,0.06920045693155509,-0.055672158712802754
24633,655,DNAJC5B,10,7,0.060336149378843365,-0.05539713782749251
24634,655,DYSF,13,4,0.08037578632490563,-0.052801843202433266
24635,655,HEPACAM2,9,8,0.07861774812960974,-0.041512213871520515
24636,655,IMPA2,11,6,0.06627307229490569,-0.03371267595141161
24637,655,LIN37,13,4,0.0792141935263791,-0.04745408126468885
24638,655,MUC20,11,6,0.05586303224537295,-0.02155989249502417
24639,655,NEURL2,15,2,0.07493171659113439,-0.07492340469669191
24640,655,NPC1L1,12,5,0.07198600833322114,-0.027262644911999846
24641,655,PDZD7,13,4,0.061852463499287885,-0.053854133341677025
24642,655,PDZRN3,12,5,0.09247416430160714,-0.04739636033133273
24643,655,PXMP2,13,4,0.09847770685141047,-0.05546246705875351
24644,655,RAPGEF4,12,5,0.08152960103135289,-0.044101876268712856
24645,655,TNNT3,12,5,0.06546636520923561,-0.0533309946520367
24646,655,TREML2,12,5,0.08913902782219663,-0.07019805086649916
24647,655,WEE2,12,5,0.06477880866932788,-0.037869643881626384
24648,655,ZNF837,11,6,0.05009796154297177,-0.06939722741958572
24649,656,ANO7,11,5,0.0864876152922158,-0.03966469441130146
24650,656,ATP5MC1,12,4,0.09679037900559034,-0.019939521818683647
24651,656,DNMBP,13,3,0.08995314750158209,-0.05361328240691155
24652,656,FSD1L,10,6,0.07811553089135763,-0.03486831326551799
24653,656,FUT1,11,5,0.045543782116696414,-0.017948579268485178
24654,656,PIK3CA,12,4,0.05178799220784955,-0.03756976631587499
24655,656,PPP1R27,14,2,0.08694488890166237,-0.02159964655062314
24656,656,PTPRM,11,5,0.10907176375926751,-0.01484849379360072
24657,656,R3HDM4,12,4,0.06090181104053554,-0.016952273820319986
24658,656,SPACA7,13,3,0.05891964336914491,-0.058047451400998734
24659,656,TGIF1,12,4,0.04708424254951463,-0.017638118357792207
24660,656,THADA,10,6,0.07173877734463195,-0.03559058314006487
24661,656,TLR4,12,4,0.06862643633898245,-0.06753583165162655
24662,656,ZFAND2B,14,2,0.09474092914357231,-0.021051477175925485
24663,656,ZFPL1,13,3,0.059496165274935314,-0.05929641224151141
24664,656,ZFYVE1,8,8,0.05252795664963064,-0.064115213005956
24665,656,ZNF655,14,2,0.07906554200981099,-0.038334888172016246
