,module,gene,num positive,num negative,avg positive,avg negative
4131,630,UGP2,3,0,0.4196585759984603,0.0
4132,631,GANAB,4,0,0.2840711914369694,0.0
4133,631,OST4,4,0,0.43377435191458824,0.0
4134,631,OSTC,4,0,0.3875417575413942,0.0
4135,631,SSR2,4,0,0.3506810558616277,0.0
4136,631,STT3A,4,0,0.474369740233218,0.0
4137,632,GAPDHS,10,0,0.16660185045167034,0.0
4138,632,LGALS13,10,0,0.25749287282947886,0.0
4139,632,LGALS14,10,0,0.2794842428347538,0.0
4140,632,ZNF181,10,0,0.23654931354113323,0.0
4141,632,ZNF302,10,0,0.26696156244606406,0.0
4142,632,ZNF461,10,0,0.26463086149331017,0.0
4143,632,ZNF568,10,0,0.2381004454083168,0.0
4144,632,ZNF569,10,0,0.32043310347257936,0.0
4145,632,ZNF571,10,0,0.33163762012558234,0.0
4146,632,ZNF585B,10,0,0.293195556729118,0.0
4147,632,ZNF599,10,0,0.25605867250427894,0.0
4148,633,EARS2,45,0,0.6471393581907825,0.0
4149,633,FARS2,45,0,0.5945786948053192,0.0
4150,633,GFM1,45,0,0.5575069090572016,0.0
4151,633,HARS2,45,0,0.6009222924508232,0.0
4152,633,KIAA0391,45,0,0.6210533304802274,0.0
4153,633,LARS2,45,0,0.6383182896386146,0.0
4154,633,LRPPRC,45,0,0.6158519171889287,0.0
4155,633,MARS2,45,0,0.6607308834540672,0.0
4156,633,MRPL10,45,0,0.6369072113091768,0.0
4157,633,MRPL12,45,0,0.5657660088830545,0.0
4158,633,MRPL15,45,0,0.646616771915349,0.0
4159,633,MRPL16,45,0,0.6040339928839673,0.0
4160,633,MRPL17,45,0,0.6296105196864149,0.0
4161,633,MRPL18,45,0,0.6017434549158395,0.0
4162,633,MRPL20,45,0,0.5898925498836844,0.0
4163,633,MRPL21,45,0,0.6570989097939007,0.0
4164,633,MRPL23,45,0,0.6369317174371112,0.0
4165,633,MRPL28,45,0,0.5288089267516947,0.0
4166,633,MRPL32,45,0,0.5668323111941663,0.0
4167,633,MRPL33,45,0,0.60484521053561,0.0
4168,633,MRPL35,45,0,0.5121625625997711,0.0
4169,633,MRPL39,45,0,0.6228383856677376,0.0
4170,633,MRPL40,45,0,0.5624216914239081,0.0
4171,633,MRPL41,45,0,0.618613047851789,0.0
4172,633,MRPL43,45,0,0.6239961415883093,0.0
4173,633,MRPL46,45,0,0.630108897265492,0.0
4174,633,MRPL47,45,0,0.540252598317237,0.0
4175,633,MRPL48,45,0,0.5830015544825661,0.0
4176,633,MRPL49,45,0,0.5386663395042408,0.0
4177,633,MRPL55,45,0,0.5552687398551109,0.0
4178,633,MRPL57,45,0,0.618690206200345,0.0
4179,633,MRPS10,45,0,0.5154213561097075,0.0
4180,633,MRPS11,45,0,0.6244809237596558,0.0
4181,633,MRPS14,45,0,0.6091495000184597,0.0
4182,633,MRPS16,45,0,0.5702342352733063,0.0
4183,633,MRPS18C,45,0,0.5438740457812916,0.0
4184,633,MRPS21,45,0,0.46811128844779015,0.0
4185,633,MRPS22,45,0,0.5550286088135659,0.0
4186,633,MRPS23,45,0,0.6467350993481625,0.0
4187,633,MRPS24,45,0,0.6415465066869396,0.0
4188,633,MRPS35,45,0,0.5242353969262079,0.0
4189,633,MRPS6,45,0,0.6462333613763753,0.0
4190,633,MTG2,45,0,0.6227497229592944,0.0
4191,633,QRSL1,45,0,0.582324210011392,0.0
4192,633,RARS2,45,0,0.5504222340914662,0.0
4193,633,TARS2,45,0,0.5816931571666303,0.0
4194,634,APTX,4,0,0.16601812841092037,0.0
4195,634,CREB3,4,0,0.21795287631793514,0.0
4196,634,GBA2,4,0,0.17502729409309953,0.0
4197,634,TESK1,4,0,0.19195731168211583,0.0
4198,634,TOMM5,4,0,0.17173865097221988,0.0
4199,635,OR14J1,3,0,0.2167669810374421,0.0
4200,635,OR2B3,3,0,0.20725402000747337,0.0
4201,635,OR2J3,3,0,0.23330383768541593,0.0
4202,635,OR2W1,3,0,0.2354770808533502,0.0
4203,636,ABCA13,4,0,0.11250572907488146,0.0
4204,636,AEBP1,4,0,0.14015025103053685,0.0
4205,636,GCK,4,0,0.15027663087405024,0.0
4206,636,MYL7,4,0,0.1358603523819935,0.0
4207,636,VWC2,4,0,0.12592999981366793,0.0
4208,637,GCLC,4,0,0.46016129146936335,0.0
4209,637,GCLM,4,0,0.3124496362377097,0.0
4210,637,GSS,4,0,0.41673019340149997,0.0
4211,637,PPCDC,4,0,0.3951603519235173,0.0
4212,637,SLC5A3,4,0,0.28809287451848115,0.0
4213,638,CIP2A,3,0,0.34368158502929097,0.0
4214,638,GEN1,3,0,0.1502158049985474,0.0
4215,638,RHNO1,3,0,0.31730424462617063,0.0
4216,638,TOPBP1,3,0,0.24617186479547418,0.0
4217,639,BMPR1A,5,1,0.3388579563090885,-0.3428699655449415
4218,639,IPO8,5,1,0.2601348676835891,-0.2461899731878272
4219,639,LRIG3,5,1,0.21084969248988128,-0.20950276169085946
4220,639,RGMB,5,1,0.29262569604556404,-0.3787199204852925
4221,639,SMAD1,5,1,0.2285069294479134,-0.2126525218809362
4222,639,SMAD7,0,6,0.0,-0.2543038643287371
4223,639,UBAC1,5,1,0.20126204854720758,-0.13588804318256578
4224,640,GGT1,3,0,0.18002359975953333,0.0
4225,640,GGTLC1,3,0,0.1054645290447793,0.0
4226,640,GGTLC2,3,0,0.2031304392491278,0.0
4227,640,RIMBP3,3,0,0.20616789795322146,0.0
4228,641,CLPB,6,0,0.34930903671361785,0.0
4229,641,GHITM,6,0,0.19140669059105686,0.0
4230,641,HAX1,6,0,0.29156474858843323,0.0
4231,641,HTRA2,6,0,0.3100075279546617,0.0
4232,641,MTX2,6,0,0.28160161165728176,0.0
4233,641,OCIAD1,6,0,0.17864744571081817,0.0
4234,641,YME1L1,6,0,0.27980016128304047,0.0
4235,642,GID8,6,0,0.4270334415340787,0.0
4236,642,MAEA,6,0,0.5559318171820963,0.0
4237,642,RANBP9,6,0,0.37542869744195134,0.0
4238,642,RMND5A,6,0,0.3413939866705568,0.0
4239,642,UBE2H,6,0,0.5988321983388177,0.0
4240,642,WDR26,6,0,0.5675000070735964,0.0
4241,642,YPEL5,6,0,0.5391154565640476,0.0
4242,643,MT1A,5,0,0.20341642432498125,0.0
4243,643,MT1B,5,0,0.22704684889505358,0.0
4244,643,MT1F,5,0,0.2330919089778482,0.0
4245,643,MT1G,5,0,0.24688956060279327,0.0
4246,643,MT1X,5,0,0.2376264550194605,0.0
4247,643,MT2A,5,0,0.27670735415689085,0.0
4248,644,GIMAP2,4,0,0.1548663565616518,0.0
4249,644,GIMAP4,4,0,0.18618408383917154,0.0
4250,644,GIMAP6,4,0,0.16603023207894865,0.0
4251,644,ZNF212,4,0,0.17382914091073656,0.0
4252,644,ZNF783,4,0,0.18359919498088856,0.0
4253,645,GINS1,3,0,0.33804052202273444,0.0
4254,645,GINS2,3,0,0.3422629477837873,0.0
4255,645,GINS3,3,0,0.2874504776450818,0.0
4256,645,GINS4,3,0,0.2383167495207339,0.0
4257,646,C1QTNF9,3,0,0.15907613070028392,0.0
4258,646,GJB2,3,0,0.1591154632022328,0.0
4259,646,GJB6,3,0,0.1072513986376542,0.0
4260,646,SPATA13,3,0,0.12231729129633451,0.0
4261,647,AMBRA1,1,2,0.3189553682424507,-0.18765799773281505
4262,647,DYRK1A,1,2,0.3189553682424507,-0.3156770224639177
4263,647,FAM53C,1,2,0.22830720769718363,-0.31029652808293834
4264,647,GLCCI1,1,2,0.22830720769718363,-0.19303849211379442
4265,648,CHST5,5,0,0.21063335385711252,0.0
4266,648,CLEC18B,5,0,0.17732910437345817,0.0
4267,648,CMTM1,5,0,0.16083491979148729,0.0
4268,648,CTRB1,5,0,0.16836082021828067,0.0
4269,648,GLG1,5,0,0.16742483830385413,0.0
4270,648,PDP2,5,0,0.11140292238269264,0.0
4271,649,GLI1,3,0,0.2003622376480462,0.0
4272,649,HOXC6,3,0,0.2776376450759001,0.0
4273,649,INHBE,3,0,0.23422841763424632,0.0
4274,649,KRT86,3,0,0.20201700033755007,0.0
4275,650,GLIPR1L1,3,0,0.17255955694604527,0.0
4276,650,HOXC5,3,0,0.16303174441463913,0.0
4277,650,INHBE,3,0,0.21595605599759105,0.0
4278,650,OS9,3,0,0.201401139188349,0.0
4279,651,CORO7,3,0,0.23582761971470298,0.0
4280,651,GLIS2,3,0,0.18802715559674069,0.0
4281,651,SEPT12,3,0,0.25045357445040656,0.0
4282,651,ZNF500,3,0,0.2465198181694117,0.0
4283,652,YWHAB,4,0,0.20564988558259226,0.0
4284,652,YWHAE,4,0,0.296506942521557,0.0
4285,652,YWHAG,4,0,0.23727088388647297,0.0
4286,652,YWHAQ,4,0,0.19146201091169895,0.0
4287,652,YWHAZ,4,0,0.20465171522470835,0.0
4288,653,GADD45GIP1,14,0,0.4944060748373361,0.0
4289,653,MARS2,14,0,0.659370803495209,0.0
4290,653,MRPL15,14,0,0.6426098372146996,0.0
4291,653,MRPL16,14,0,0.6112831149671952,0.0
4292,653,MRPL17,14,0,0.6359440538304222,0.0
4293,653,MRPL20,14,0,0.6075497297564079,0.0
4294,653,MRPL21,14,0,0.6584110437721129,0.0
4295,653,MRPL23,14,0,0.6368620858717956,0.0
4296,653,MRPL34,14,0,0.536482768881861,0.0
4297,653,MRPL39,14,0,0.6208911990476678,0.0
4298,653,MRPL4,14,0,0.5801086388283246,0.0
4299,653,MRPL43,14,0,0.6194019832431399,0.0
4300,653,MRPL54,14,0,0.4770052145133931,0.0
4301,653,MRPS24,14,0,0.6343867892509465,0.0
4302,653,MRPS6,14,0,0.6506123129334238,0.0
4303,654,ALDOC,5,0,0.17830652623972396,0.0
4304,654,CCDC102A,5,0,0.13779536795656533,0.0
4305,654,GML,5,0,0.18883403520069791,0.0
4306,654,OR5AU1,5,0,0.19358277987997674,0.0
4307,654,PM20D1,5,0,0.18445461430804616,0.0
4308,654,WFDC11,5,0,0.13982094102526726,0.0
4309,655,C9orf3,3,0,0.1368008512562288,0.0
4310,655,FBP2,3,0,0.1911393896027376,0.0
4311,655,GNA14,3,0,0.14407181957235823,0.0
4312,655,ZNF510,3,0,0.1501065296525827,0.0
4313,656,GNAI1,3,0,0.2058235631711217,0.0
4314,656,GNAT3,3,0,0.21298167428952253,0.0
4315,656,SEMA3E,3,0,0.18049883999879798,0.0
4316,656,ZSCAN25,3,0,0.16794599307205496,0.0
4317,657,GNB2,3,0,0.2893054883762877,0.0
4318,657,MAPKAP1,3,0,0.21280341219185991,0.0
4319,657,PDCL,3,0,0.2659013903676135,0.0
4320,657,PIK3CB,3,0,0.28457191265391657,0.0
4321,658,CMAS,3,0,0.41954475648133777,0.0
4322,658,GNE,3,0,0.38173602623074493,0.0
4323,658,NANS,3,0,0.2956665047778823,0.0
4324,658,SLC35A1,3,0,0.36777454777267926,0.0
4325,659,GNB1,3,0,0.21800921905927764,0.0
4326,659,GNB2,3,0,0.2590968195385712,0.0
4327,659,GNG5,3,0,0.1791788201927317,0.0
4328,659,PDCL,3,0,0.259907925219506,0.0
4329,660,ABCF1,3,0,0.2270072025595626,0.0
4330,660,DNAJC21,3,0,0.3114155506544826,0.0
4331,660,EFL1,3,0,0.24122187590197228,0.0
4332,660,GNL1,3,0,0.21737767520421133,0.0
4333,661,AGPS,7,0,0.3023654409576579,0.0
4334,661,FAR1,7,0,0.3301090897761584,0.0
4335,661,GNPAT,7,0,0.19799592166128793,0.0
4336,661,PCYT2,7,0,0.23720491029569915,0.0
4337,661,PEX7,7,0,0.32209361387057606,0.0
4338,661,SEC14L1,7,0,0.27065667349644984,0.0
4339,661,SELENOI,7,0,0.24291838504988883,0.0
4340,661,TMEM189,7,0,0.3228767986863215,0.0
4341,662,GNPNAT1,4,0,0.41827234417044706,0.0
4342,662,PGM3,4,0,0.49895378538399415,0.0
4343,662,PPCDC,4,0,0.4248280137530394,0.0
4344,662,RFK,4,0,0.4441065268472107,0.0
4345,662,UGP2,4,0,0.37717872000190644,0.0
4346,663,GNPTAB,4,0,0.2166016380118036,0.0
4347,663,NPC1,4,0,0.2609850142777347,0.0
4348,663,NPC2,4,0,0.18527274275739253,0.0
4349,663,PSAP,4,0,0.18777509536460527,0.0
4350,663,TMEM251,4,0,0.2128476821035404,0.0
4351,664,ARL1,3,0,0.21094796369284263,0.0
4352,664,EIPR1,3,0,0.24395253359407096,0.0
4353,664,GOLGA1,3,0,0.17877355555803423,0.0
4354,664,VPS54,3,0,0.290994031887781,0.0
4355,665,BNIP1,7,0,0.32219668591955564,0.0
4356,665,C19orf25,7,0,0.3811820432602381,0.0
4357,665,GOLT1B,7,0,0.22700187313163817,0.0
4358,665,NBAS,7,0,0.3669002761115553,0.0
4359,665,RINT1,7,0,0.3134267283370434,0.0
4360,665,SCFD1,7,0,0.24058096418901745,0.0
4361,665,USE1,7,0,0.26867101842247615,0.0
4362,665,ZW10,7,0,0.28988841796842746,0.0
4363,666,GOSR2,5,0,0.20124423382895115,0.0
4364,666,SAR1A,5,0,0.23570518080177244,0.0
4365,666,SEC23IP,5,0,0.3518033481743593,0.0
4366,666,SEC31A,5,0,0.22333967181056097,0.0
4367,666,TRAPPC12,5,0,0.2674857352006111,0.0
4368,666,TRAPPC13,5,0,0.32849461185588585,0.0
4369,667,DGCR6,5,0,0.21368031243827357,0.0
4370,667,DGCR6L,5,0,0.22692397084140437,0.0
4371,667,GP1BB,5,0,0.19415400605268013,0.0
4372,667,MPPE1,5,0,0.22380489650447055,0.0
4373,667,SEPT5,5,0,0.2858202832271932,0.0
4374,667,USP18,5,0,0.21602108162013237,0.0
4375,668,CNOT10,4,0,0.2804932518631908,0.0
4376,668,CNOT11,4,0,0.27609004172584045,0.0
4377,668,EIF3K,4,0,0.2441749621411927,0.0
4378,668,EIF3L,4,0,0.2665613255973003,0.0
4379,668,GPBP1,4,0,0.13130800145415814,0.0
4380,669,ARFRP1,8,0,0.3004529275331673,0.0
4381,669,GPR107,8,0,0.1954104374929932,0.0
4382,669,RAB6A,8,0,0.3184654424580112,0.0
4383,669,RGP1,8,0,0.3754541465853583,0.0
4384,669,RIC1,8,0,0.4016836365779821,0.0
4385,669,SYS1,8,0,0.33131985599508773,0.0
4386,669,VPS51,8,0,0.37492387684625095,0.0
4387,669,VPS52,8,0,0.39157355918839304,0.0
4388,669,VPS54,8,0,0.4118203774519357,0.0
4389,670,GPR171,3,0,0.16022966589546347,0.0
4390,670,P2RY12,3,0,0.14820282730925394,0.0
4391,670,P2RY13,3,0,0.13246749254422097,0.0
4392,670,SERPINI2,3,0,0.1273573261461656,0.0
4393,671,BTN2A1,3,0,0.1859861722947662,0.0
4394,671,GPX6,3,0,0.15512263906399826,0.0
4395,671,OR14J1,3,0,0.18975161438131508,0.0
4396,671,OR2J3,3,0,0.2278378769637653,0.0
4397,672,GRASP,6,0,0.20794559559456927,0.0
4398,672,HOXC8,6,0,0.23429940848888295,0.0
4399,672,KRT79,6,0,0.26202875637344886,0.0
4400,672,KRT82,6,0,0.23996378159590184,0.0
4401,672,KRT84,6,0,0.24247533235371463,0.0
4402,672,KRT86,6,0,0.24166815811311282,0.0
4403,672,OR10P1,6,0,0.214117839241824,0.0
4404,673,ARHGEF12,3,2,0.4023744589865652,-0.3207650662254609
4405,673,GNA13,3,2,0.466321988668402,-0.2912565955197939
4406,673,GRK2,1,4,0.2815326950014633,-0.2744823889850954
4407,673,MYO9B,1,4,0.2815326950014633,-0.3215259170752852
4408,673,RHOA,3,2,0.4270702718442431,-0.2361613185381735
4409,673,RIC8A,3,2,0.47968194082493953,-0.34383363183733306
4410,674,GLI4,6,0,0.31066087126550485,0.0
4411,674,GSDMD,6,0,0.17436304606319875,0.0
4412,674,MAPK15,6,0,0.26476080939093666,0.0
4413,674,MROH6,6,0,0.2572463080476183,0.0
4414,674,NAPRT,6,0,0.26083934372313416,0.0
4415,674,ZFP41,6,0,0.23242776060089687,0.0
4416,674,ZNF696,6,0,0.3013899195381943,0.0
4417,675,ABCB5,4,0,0.21789660086861323,0.0
4418,675,AGR3,4,0,0.23713037085773742,0.0
4419,675,GHRHR,4,0,0.2252560683057752,0.0
4420,675,GSDME,4,0,0.20999476546906543,0.0
4421,675,WIPF3,4,0,0.17244462379556053,0.0
4422,676,GSTA1,5,0,0.17457428929705596,0.0
4423,676,GSTA2,5,0,0.10562153434036317,0.0
4424,676,GSTA3,5,0,0.16704708573937999,0.0
4425,676,GSTA4,5,0,0.16774617015387908,0.0
4426,676,IL17A,5,0,0.20461976826143857,0.0
4427,676,IL17F,5,0,0.2004553609629895,0.0
4428,677,CD101,7,0,0.24104561713869166,0.0
4429,677,FAM19A3,7,0,0.20506491431370127,0.0
4430,677,GSTM1,7,0,0.14630917167809945,0.0
4431,677,GSTM2,7,0,0.27727728717594813,0.0
4432,677,GSTM3,7,0,0.2273132491516614,0.0
4433,677,GSTM4,7,0,0.21858506518183282,0.0
4434,677,GSTM5,7,0,0.22655915890174713,0.0
4435,677,KCNA10,7,0,0.2565763652016785,0.0
4436,678,CALHM3,3,0,0.15420747275197413,0.0
4437,678,GSTO2,3,0,0.18099152289300036,0.0
4438,678,IFIT5,3,0,0.1519045085259082,0.0
4439,678,MORN4,3,0,0.19627447768733353,0.0
4440,679,ASL,3,0,0.20593370213767317,0.0
4441,679,GTF2IRD1,3,0,0.14917828742409767,0.0
4442,679,TMEM248,3,0,0.15936689706834964,0.0
4443,679,ZKSCAN1,3,0,0.17864631129742578,0.0
4444,680,CENPJ,4,0,0.17976833558377564,0.0
4445,680,GTF3A,4,0,0.21631459072387563,0.0
4446,680,NUP58,4,0,0.2192352465071472,0.0
4447,680,POMP,4,0,0.17606689813718307,0.0
4448,680,USPL1,4,0,0.19953900810109582,0.0
4449,681,CRYBB3,5,0,0.19168846999639974,0.0
4450,681,GSTT2B,5,0,0.21837571781759105,0.0
4451,681,GUCD1,5,0,0.18630631028202616,0.0
4452,681,SEC14L6,5,0,0.22190253882787797,0.0
4453,681,SUSD2,5,0,0.1829720540419994,0.0
4454,681,VPREB1,5,0,0.2263372988489945,0.0
4455,682,ASL,6,0,0.18284148769143127,0.0
4456,682,GUSB,6,0,0.14723922988858035,0.0
4457,682,TRIM50,6,0,0.1668687471496636,0.0
4458,682,TYW1,6,0,0.15099571834315126,0.0
4459,682,ZNF679,6,0,0.1260618228421001,0.0
4460,682,ZNF727,6,0,0.1781794834766984,0.0
4461,682,ZNF736,6,0,0.198752167059952,0.0
4462,683,GYPA,5,0,0.15202490682329842,0.0
4463,683,LAIR2,5,0,0.2557551665759579,0.0
4464,683,PSG2,5,0,0.254687846039764,0.0
4465,683,PSG3,5,0,0.2759429202903436,0.0
4466,683,PSG6,5,0,0.32121434863944365,0.0
4467,683,PSG8,5,0,0.3359132587632071,0.0
4468,684,BCL2L2,7,0,0.23085422023511787,0.0
4469,684,CMA1,7,0,0.29872618389315686,0.0
4470,684,GZMB,7,0,0.19860090833106298,0.0
4471,684,GZMH,7,0,0.23904664098030556,0.0
4472,684,LTB4R,7,0,0.2395079269681628,0.0
4473,684,LTB4R2,7,0,0.23488954806699705,0.0
4474,684,MYH6,7,0,0.23228706101551785,0.0
4475,684,TM9SF1,7,0,0.26844074960570385,0.0
4476,685,IKBKB,4,0,0.33303294749967227,0.0
4477,685,IKZF3,4,0,0.23864416249891743,0.0
4478,685,NFKB1,4,0,0.35115412062594115,0.0
4479,685,RELA,4,0,0.2293782466817208,0.0
4480,685,RELB,4,0,0.3052644412187447,0.0
4481,686,HACD4,6,0,0.09853734511231398,0.0
4482,686,IFNA10,6,0,0.18650794601693033,0.0
4483,686,IFNA16,6,0,0.16232801114025233,0.0
4484,686,IFNA2,6,0,0.11472915639398377,0.0
4485,686,IFNB1,6,0,0.14166233945453707,0.0
4486,686,IFNE,6,0,0.1432744926275968,0.0
4487,686,IFNW1,6,0,0.1666267800531606,0.0
4488,687,HAND2,3,0,0.2869629025854759,0.0
4489,687,INSM2,3,0,0.19569663432985496,0.0
4490,687,ISL1,3,0,0.2684392077576417,0.0
4491,687,PHOX2B,3,0,0.22156801861162892,0.0
4492,688,HAUS1,6,0,0.29875097157099123,0.0
4493,688,HAUS2,6,0,0.2733814375196921,0.0
4494,688,HAUS3,6,0,0.23943289164196566,0.0
4495,688,HAUS4,6,0,0.28156796164379416,0.0
4496,688,HAUS6,6,0,0.25043966521594196,0.0
4497,688,HAUS8,6,0,0.2203127555814738,0.0
4498,688,TACC3,6,0,0.23697214298310784,0.0
4499,689,BIRC6,4,0,0.45968089392087325,0.0
4500,689,HECTD1,4,0,0.27754224249569637,0.0
4501,689,KCMF1,4,0,0.4839417595573305,0.0
4502,689,UBA6,4,0,0.3958918893770781,0.0
4503,689,UBR4,4,0,0.49602151520209575,0.0
4504,690,HES1,4,0,0.14905049597962347,0.0
4505,690,NOTCH1,4,0,0.15798131279811606,0.0
4506,690,POFUT1,4,0,0.19295273873789792,0.0
4507,690,POGLUT1,4,0,0.1747116253595165,0.0
4508,690,PSENEN,4,0,0.14864078083911225,0.0
4509,691,CHMP5,8,0,0.27675833409899575,0.0
4510,691,CLTC,8,0,0.3129163158870921,0.0
4511,691,HGS,8,0,0.36217197633197223,0.0
4512,691,PTPN23,8,0,0.408178768848604,0.0
4513,691,TFG,8,0,0.32981275054115133,0.0
4514,691,UBAP1,8,0,0.3902994251250752,0.0
4515,691,USP8,8,0,0.3894176775215036,0.0
4516,691,VPS36,8,0,0.2578342800240597,0.0
4517,691,VPS37A,8,0,0.3252153387784375,0.0
4518,692,ADAM2,10,0,0.24755112005474808,0.0
4519,692,ADAM32,10,0,0.1788818254807252,0.0
4520,692,AP3M2,10,0,0.24639219406511748,0.0
4521,692,CHRNA6,10,0,0.22245443031553097,0.0
4522,692,CHRNB3,10,0,0.20779526750330435,0.0
4523,692,DKK4,10,0,0.1676160875433099,0.0
4524,692,HGSNAT,10,0,0.13628189130601093,0.0
4525,692,NKX6-3,10,0,0.16714976964023426,0.0
4526,692,POMK,9,1,0.15411809688979547,-0.021727332857305617
4527,692,RNF5,10,0,0.18322197171252935,0.0
4528,692,VDAC3,9,1,0.11861896214618779,-0.021727332857305617
4529,693,CES2,10,0,0.1438673379434498,0.0
4530,693,CES3,10,0,0.19801623806552554,0.0
4531,693,CES4A,10,0,0.13430667901225465,0.0
4532,693,CHST5,10,0,0.1707293736904946,0.0
4533,693,CLEC18A,10,0,0.16054471621293273,0.0
4534,693,CMTM1,10,0,0.1689130212882087,0.0
4535,693,HSD11B2,10,0,0.16194428767094493,0.0
4536,693,LCAT,10,0,0.17064529030274184,0.0
4537,693,PLA2G15,10,0,0.16505595358528483,0.0
4538,693,TMED6,10,0,0.20001012106025678,0.0
4539,693,ZNF23,10,0,0.1616586273338252,0.0
4540,694,CLN3,11,0,0.2100795982963992,0.0
4541,694,HIRIP3,11,0,0.17360544651974616,0.0
4542,694,ITGAD,11,0,0.26201019758385224,0.0
4543,694,ITGAX,11,0,0.21631998645510092,0.0
4544,694,PYCARD,11,0,0.21456447037924392,0.0
4545,694,SEPT1,11,0,0.21593585140452998,0.0
4546,694,STX1B,11,0,0.19536781144816154,0.0
4547,694,VKORC1,11,0,0.21439704367947315,0.0
4548,694,ZNF747,11,0,0.23153240573855244,0.0
4549,694,ZNF764,11,0,0.22313696122916452,0.0
4550,694,ZNF771,11,0,0.1755659161992876,0.0
4551,694,ZNF785,11,0,0.24305914845404297,0.0
4552,695,H2AFX,13,0,0.1888979049603855,0.0
4553,695,HIST1H2AD,13,0,0.25368533607011623,0.0
4554,695,HIST1H2AG,13,0,0.17090022416767933,0.0
4555,695,HIST1H2BC,13,0,0.35289801361534845,0.0
4556,695,HIST1H2BD,13,0,0.35232724272742666,0.0
4557,695,HIST1H2BE,13,0,0.2859406116207392,0.0
4558,695,HIST1H2BG,13,0,0.33338655171362686,0.0
4559,695,HIST1H2BI,13,0,0.34562950422604977,0.0
4560,695,HIST1H2BJ,13,0,0.3424064802168898,0.0
4561,695,HIST1H2BK,13,0,0.2382184928268583,0.0
4562,695,HIST1H2BL,13,0,0.3800341018736747,0.0
4563,695,HIST1H2BM,13,0,0.355159360125729,0.0
4564,695,HIST1H2BN,13,0,0.3633209965487537,0.0
4565,695,HIST1H4A,13,0,0.2286192475354015,0.0
4566,696,H2AFX,16,0,0.16748123372856755,0.0
4567,696,HIST1H2AI,16,0,0.2469573241318085,0.0
4568,696,HIST1H2BB,16,0,0.2527099994843477,0.0
4569,696,HIST1H2BC,16,0,0.3435041977905311,0.0
4570,696,HIST1H2BD,16,0,0.3290351167171895,0.0
4571,696,HIST1H2BE,16,0,0.28744386949885836,0.0
4572,696,HIST1H2BF,16,0,0.24045056312063443,0.0
4573,696,HIST1H2BG,16,0,0.31057387583240825,0.0
4574,696,HIST1H2BH,16,0,0.17529662472086965,0.0
4575,696,HIST1H2BI,16,0,0.3442815893391948,0.0
4576,696,HIST1H2BJ,16,0,0.3412295140475624,0.0
4577,696,HIST1H2BL,16,0,0.36769688021535657,0.0
4578,696,HIST1H2BM,16,0,0.36314776108685953,0.0
4579,696,HIST1H2BN,16,0,0.35759850029521884,0.0
4580,696,HIST1H3A,16,0,0.21329406810937593,0.0
4581,696,HIST1H3I,16,0,0.2140812903479361,0.0
4582,696,HIST1H4A,16,0,0.21532480916686905,0.0
4583,697,HIST1H1D,16,0,0.23621575470014355,0.0
4584,697,HIST1H2AJ,15,1,0.2673015895851413,-0.010282619163100781
4585,697,HIST1H2BB,16,0,0.24799887241030075,0.0
4586,697,HIST1H2BC,16,0,0.3592206192664716,0.0
4587,697,HIST1H2BD,16,0,0.3410709168752164,0.0
4588,697,HIST1H2BE,16,0,0.29172283450042397,0.0
4589,697,HIST1H2BF,16,0,0.2563417761674479,0.0
4590,697,HIST1H2BG,16,0,0.3250328334042709,0.0
4591,697,HIST1H2BH,15,1,0.19278785085759284,-0.010282619163100781
4592,697,HIST1H2BI,16,0,0.3414478404918665,0.0
4593,697,HIST1H2BJ,16,0,0.3558940608942567,0.0
4594,697,HIST1H2BL,16,0,0.375978002917805,0.0
4595,697,HIST1H2BM,16,0,0.3638092603217323,0.0
4596,697,HIST1H2BN,16,0,0.3585648318509838,0.0
4597,697,HIST1H2BO,16,0,0.23919572022235347,0.0
4598,697,HIST1H3A,16,0,0.2079896986520779,0.0
4599,697,HIST1H4A,16,0,0.22594558016611785,0.0
4600,698,HIST1H3B,3,0,0.2264665338130677,0.0
4601,698,HIST1H3C,3,0,0.2748279684513003,0.0
4602,698,HIST1H3H,3,0,0.2095414519280828,0.0
4603,698,HIST1H3I,3,0,0.2867933346595828,0.0
4604,699,HIST1H2BN,5,0,0.2514865547816416,0.0
4605,699,HIST1H3D,5,0,0.1983727633519515,0.0
4606,699,HIST1H3F,5,0,0.211331942043603,0.0
4607,699,HIST1H3G,5,0,0.23368274065323646,0.0
4608,699,HIST1H3I,5,0,0.2602165453492702,0.0
4609,699,HIST1H3J,5,0,0.2372789311671067,0.0
4610,700,HIST1H1C,4,0,0.202052517418771,0.0
4611,700,HIST1H2AC,4,0,0.20675748979220862,0.0
4612,700,HIST1H2AD,4,0,0.22732808919096442,0.0
4613,700,HIST1H2BD,4,0,0.2569600210820092,0.0
4614,700,HIST1H4C,4,0,0.1561240027111396,0.0
4615,701,HIST1H2AC,10,0,0.2592517810382319,0.0
4616,701,HIST1H2AD,10,0,0.25470990748239236,0.0
4617,701,HIST1H2BD,10,0,0.31670619129154515,0.0
4618,701,HIST1H2BG,10,0,0.3215354232519351,0.0
4619,701,HIST1H2BI,10,0,0.3212370600799444,0.0
4620,701,HIST1H2BL,10,0,0.3417586284491534,0.0
4621,701,HIST1H2BM,10,0,0.3368474744910852,0.0
4622,701,HIST1H2BN,10,0,0.3698818757687748,0.0
