,module,gene,num positive,num negative,avg positive,avg negative
7959,1044,CIAPIN1,4,0,0.1526775538080302,0.0
7960,1044,GINS3,4,0,0.24501692674850345,0.0
7961,1044,KARS,4,0,0.21554616889280098,0.0
7962,1044,NUP93,4,0,0.21631884563563833,0.0
7963,1044,PSMD7,4,0,0.2274278274240261,0.0
7964,1045,C1QTNF9,3,0,0.17677704630849692,0.0
7965,1045,KBTBD7,3,0,0.12169381495405379,0.0
7966,1045,VANGL1,3,0,0.10851994606932458,0.0
7967,1045,ZAR1L,3,0,0.16353291623329355,0.0
7968,1046,FOLR2,3,0,0.23496541338647706,0.0
7969,1046,KCNE3,2,1,0.077428588782135,-0.0032768256038993924
7970,1046,KRTAP5-9,2,1,0.2813313994079928,-0.0032768256038993924
7971,1046,P2RY6,3,0,0.1785621496281311,0.0
7972,1047,DUPD1,5,0,0.16995557385216153,0.0
7973,1047,DUSP13,5,0,0.17171103581628838,0.0
7974,1047,KCNIP2,5,0,0.1489744709560373,0.0
7975,1047,SFTPA1,5,0,0.23939309430620542,0.0
7976,1047,SFTPA2,5,0,0.24642402005119607,0.0
7977,1047,UNC5B,5,0,0.18270072527574996,0.0
7978,1048,CCDC144A,3,0,0.23792407783532243,0.0
7979,1048,KCNJ12,3,0,0.13928927442977476,0.0
7980,1048,OR1D5,3,0,0.20277974093536147,0.0
7981,1048,TBC1D28,3,0,0.22463252117140584,0.0
7982,1049,EPX,8,0,0.27733915155984296,0.0
7983,1049,KCNJ2,8,0,0.11425442393474387,0.0
7984,1049,LPO,8,0,0.17721185799257477,0.0
7985,1049,MKS1,8,0,0.16242825009427278,0.0
7986,1049,MPO,8,0,0.24823941981476616,0.0
7987,1049,NME1,8,0,0.17865681240952017,0.0
7988,1049,OR4D1,8,0,0.2095526845434768,0.0
7989,1049,OR4D2,8,0,0.24846374401924848,0.0
7990,1049,SEPT4,8,0,0.17177107931512547,0.0
7991,1050,BRAF,4,0,0.42857611450498084,0.0
7992,1050,DUSP4,4,0,0.3923967802612072,0.0
7993,1050,MAFF,4,0,0.2457565762110135,0.0
7994,1050,MITF,4,0,0.41222456962441356,0.0
7995,1050,SOX10,4,0,0.5013170536531163,0.0
7996,1051,CLEC6A,4,0,0.14412238754649287,0.0
7997,1051,GYS2,3,1,0.14109776854370618,-0.026810187709675512
7998,1051,KCNJ8,3,1,0.11314226429786367,-0.026810187709675512
7999,1051,MANSC4,4,0,0.1287843028402401,0.0
8000,1051,SLCO1C1,4,0,0.12781054327896882,0.0
8001,1052,ATP6V0A2,3,0,0.11711411441549895,0.0
8002,1052,KCNK5,3,0,0.11187447716167631,0.0
8003,1052,NOTCH1,3,0,0.12219076275753349,0.0
8004,1052,SUCLA2,3,0,0.11016919236078744,0.0
8005,1053,AGFG1,9,0,0.302911216522312,0.0
8006,1053,AP2A1,9,0,0.26082060027453674,0.0
8007,1053,AP2A2,9,0,0.19169481826179288,0.0
8008,1053,AP2B1,9,0,0.22778772196131536,0.0
8009,1053,C10orf88,9,0,0.20450546460245345,0.0
8010,1053,CCDC32,9,0,0.2730510116785859,0.0
8011,1053,FCHO2,8,1,0.25428599687183695,-0.003590269302547804
8012,1053,ITSN2,9,0,0.19673728323954334,0.0
8013,1053,PICALM,9,0,0.253026556571771,0.0
8014,1053,SH3GL1,8,1,0.22648309824410068,-0.003590269302547804
8015,1054,CA2,3,0,0.1787879406121051,0.0
8016,1054,CA3,2,1,0.22092073124816392,-0.016274841484517775
8017,1054,KCNS2,2,1,0.1186142734605034,-0.016274841484517775
8018,1054,SLC7A13,3,0,0.16130509726919848,0.0
8019,1055,ADAM2,12,0,0.23818365086264992,0.0
8020,1055,ADAM32,12,0,0.18370629288485377,0.0
8021,1055,ADGRA2,12,0,0.10813249864154777,0.0
8022,1055,ADRB3,12,0,0.13316838035614434,0.0
8023,1055,AP3M2,12,0,0.22112629877381965,0.0
8024,1055,CHRNA6,12,0,0.22597456276515956,0.0
8025,1055,CHRNB3,12,0,0.1945570941109834,0.0
8026,1055,DKK4,12,0,0.15333855535346455,0.0
8027,1055,KCNU1,12,0,0.12730067763299466,0.0
8028,1055,NKX6-3,12,0,0.15981932936161414,0.0
8029,1055,RNF170,12,0,0.12814666048230602,0.0
8030,1055,RNF5,12,0,0.1785412807885809,0.0
8031,1055,VDAC3,12,0,0.10593083131628299,0.0
8032,1056,ALDH3A1,12,0,0.2031906729918008,0.0
8033,1056,ALOX15,12,0,0.16347850636364655,0.0
8034,1056,ALOXE3,12,0,0.21359694022867462,0.0
8035,1056,ASGR2,12,0,0.18953459854037233,0.0
8036,1056,CLEC10A,12,0,0.1719516762070613,0.0
8037,1056,KCTD11,12,0,0.1745707932388434,0.0
8038,1056,MFSD6L,12,0,0.16926234888362235,0.0
8039,1056,MYH2,12,0,0.21798970828050654,0.0
8040,1056,MYH4,12,0,0.16595126204040628,0.0
8041,1056,TMEM256,12,0,0.23334363418673565,0.0
8042,1056,TNFSF12,12,0,0.2384773022196046,0.0
8043,1056,TNFSF13,12,0,0.2162039927651249,0.0
8044,1056,VAMP2,12,0,0.16514817129464124,0.0
8045,1057,CLC,16,0,0.2305754928435434,0.0
8046,1057,FFAR2,16,0,0.27254960917741394,0.0
8047,1057,FFAR3,16,0,0.2802092236604613,0.0
8048,1057,KCTD15,16,0,0.15564107093644725,0.0
8049,1057,LGALS13,16,0,0.25307345053694913,0.0
8050,1057,LGALS14,16,0,0.28984031915490766,0.0
8051,1057,LGALS7B,16,0,0.21708321741376818,0.0
8052,1057,ZNF302,16,0,0.2506046019647789,0.0
8053,1057,ZNF382,16,0,0.23456593031161976,0.0
8054,1057,ZNF461,16,0,0.2580768776538009,0.0
8055,1057,ZNF566,16,0,0.23941518113655066,0.0
8056,1057,ZNF568,16,0,0.22301203980747783,0.0
8057,1057,ZNF569,16,0,0.30967918087728735,0.0
8058,1057,ZNF571,16,0,0.3244803206214606,0.0
8059,1057,ZNF585B,16,0,0.26851436394809264,0.0
8060,1057,ZNF599,16,0,0.2821651202036413,0.0
8061,1057,ZNF780B,16,0,0.2821534327759223,0.0
8062,1058,AFDN,10,0,0.31947175098612596,0.0
8063,1058,CDC42,10,0,0.23339801335333182,0.0
8064,1058,CRB3,10,0,0.2237647956120156,0.0
8065,1058,CTNNA1,10,0,0.23621933032617357,0.0
8066,1058,MPP5,10,0,0.1160490317291513,0.0
8067,1058,PARD3,10,0,0.36566027514417615,0.0
8068,1058,PARD6B,10,0,0.38011331796160996,0.0
8069,1058,PATJ,10,0,0.16877308347305842,0.0
8070,1058,PRKCI,10,0,0.31110558377751363,0.0
8071,1058,TJP1,10,0,0.24941240666507075,0.0
8072,1058,TP53BP2,10,0,0.3329053706630973,0.0
8073,1059,ASL,7,0,0.19194572779924973,0.0
8074,1059,GUSB,7,0,0.1333323493703835,0.0
8075,1059,KCTD7,6,1,0.10867974975704701,-0.005807567506569329
8076,1059,TMEM248,7,0,0.11435428294372423,0.0
8077,1059,TRIM50,7,0,0.15299865101511734,0.0
8078,1059,TYW1,7,0,0.1636575692567078,0.0
8079,1059,ZNF727,7,0,0.15695050471323888,0.0
8080,1059,ZNF736,6,1,0.1749639350667699,-0.005807567506569329
8081,1060,AFDN,6,0,0.2856223058563863,0.0
8082,1060,F11R,6,0,0.22621305555498825,0.0
8083,1060,IRF6,6,0,0.21493482706404718,0.0
8084,1060,KDF1,6,0,0.13332706615931292,0.0
8085,1060,RIPK4,6,0,0.19784795986148138,0.0
8086,1060,TJP1,6,0,0.2514614076827815,0.0
8087,1060,TP53BP2,6,0,0.24130552863656032,0.0
8088,1061,KEL,4,0,0.15999830342148996,0.0
8089,1061,MGAM,4,0,0.1799608342164454,0.0
8090,1061,PRSS58,4,0,0.17001789136462198,0.0
8091,1061,TAS2R60,4,0,0.19287089243668032,0.0
8092,1061,TRPV5,4,0,0.2155466571957571,0.0
8093,1062,CASP8,2,3,0.28812527837173124,-0.25088446631951594
8094,1062,CFLAR,2,3,0.450614833867482,-0.1814139543100187
8095,1062,KHDRBS1,2,3,0.1866608503199273,-0.1020535012240137
8096,1062,NCOA5,2,3,0.4738331550656195,-0.17817872460417136
8097,1062,TNFRSF10B,2,3,0.2851431269831255,-0.2579625624673915
8098,1062,ZNF638,2,3,0.48329477286122347,-0.2513078510967312
8099,1063,DDX28,16,0,0.507621267796758,0.0
8100,1063,GFM2,16,0,0.5076031117647875,0.0
8101,1063,GTPBP10,16,0,0.5537588271222967,0.0
8102,1063,GTPBP8,16,0,0.4886857033893986,0.0
8103,1063,MRM2,16,0,0.5290620922809544,0.0
8104,1063,MRM3,16,0,0.5415655751054875,0.0
8105,1063,MTERF3,16,0,0.5043246569000218,0.0
8106,1063,MTG1,16,0,0.5575718350600564,0.0
8107,1063,MTG2,16,0,0.5504100099045609,0.0
8108,1063,NGRN,16,0,0.467979884618784,0.0
8109,1063,NSUN4,16,0,0.5091827097339707,0.0
8110,1063,PTCD1,16,0,0.49001523236719424,0.0
8111,1063,RPUSD3,16,0,0.437495171300092,0.0
8112,1063,RPUSD4,16,0,0.5014183626248714,0.0
8113,1063,SSBP1,16,0,0.4630448175626314,0.0
8114,1063,TFB1M,16,0,0.5354545212365202,0.0
8115,1063,TRUB2,16,0,0.513926398104811,0.0
8116,1064,CPA1,3,0,0.1762993595168074,0.0
8117,1064,KIAA1147,3,0,0.14873374673080658,0.0
8118,1064,OR6V1,3,0,0.14514441393593172,0.0
8119,1064,OR9A4,3,0,0.2291787701403263,0.0
8120,1065,CCNB1IP1,4,0,0.2694534478232808,0.0
8121,1065,KIAA1257,4,0,0.20179453448207593,0.0
8122,1065,LYRM1,4,0,0.18772122828433646,0.0
8123,1065,SDR39U1,4,0,0.2218040505450241,0.0
8124,1065,SLC25A36,4,0,0.2168411872961385,0.0
8125,1066,ABCC6,8,0,0.21597055037246138,0.0
8126,1066,ACSM3,8,0,0.16287861638685858,0.0
8127,1066,C16orf45,8,0,0.16761449710025117,0.0
8128,1066,KIAA2013,8,0,0.15198011905046815,0.0
8129,1066,MPV17L,8,0,0.14791499735182592,0.0
8130,1066,NOMO2,8,0,0.1657103221539528,0.0
8131,1066,NPIPA5,8,0,0.18586480496498742,0.0
8132,1066,PDXDC1,8,0,0.1537903346197692,0.0
8133,1066,PKD1,8,0,0.21405402997514353,0.0
8134,1067,KIF12,3,1,0.09037521533280148,-0.026709128758809125
8135,1067,OR1J4,3,1,0.14361397247565394,-0.026709128758809125
8136,1067,OR1L8,4,0,0.09692512150399873,0.0
8137,1067,OR1N2,4,0,0.15157970648896474,0.0
8138,1067,TXNDC8,4,0,0.139820438613154,0.0
8139,1068,FAM205A,8,0,0.1411147108793093,0.0
8140,1068,GALT,7,1,0.14105832067530896,-0.002538405036135396
8141,1068,IFNA4,7,1,0.16697192842944755,-0.002538405036135396
8142,1068,IFNA6,8,0,0.14048647590302127,0.0
8143,1068,KIF24,8,0,0.14492248322745904,0.0
8144,1068,OR2S2,8,0,0.13996021953170576,0.0
8145,1068,PRSS3,8,0,0.12961136565047782,0.0
8146,1068,SIGMAR1,8,0,0.12992696819329863,0.0
8147,1068,TOMM5,8,0,0.14899097156819424,0.0
8148,1069,CPNE1,5,0,0.16543629304339985,0.0
8149,1069,GHRH,5,0,0.11823861913739256,0.0
8150,1069,HCK,5,0,0.15950978417219003,0.0
8151,1069,KIF3B,5,0,0.12629349452967628,0.0
8152,1069,MYLK2,5,0,0.13111016734749165,0.0
8153,1069,WFDC11,5,0,0.17417194464434704,0.0
8154,1070,HOXC5,6,0,0.15977548028883384,0.0
8155,1070,INHBE,6,0,0.24506867348313766,0.0
8156,1070,KIF5A,6,0,0.1953847124128988,0.0
8157,1070,KRT82,6,0,0.2087662010613607,0.0
8158,1070,MARCH9,6,0,0.13982700127988887,0.0
8159,1070,OS9,6,0,0.20943291854020632,0.0
8160,1070,RDH5,6,0,0.16583977345199521,0.0
8161,1071,KIR2DL1,7,0,0.30871702487989194,0.0
8162,1071,KIR2DL3,7,0,0.25762136263419,0.0
8163,1071,KIR2DL4,7,0,0.18732649250608538,0.0
8164,1071,KIR3DL1,7,0,0.189825578552737,0.0
8165,1071,LAIR2,7,0,0.23036025328405746,0.0
8166,1071,LILRA4,7,0,0.207499017849953,0.0
8167,1071,LILRB2,7,0,0.2488559491000298,0.0
8168,1071,LILRB4,7,0,0.21549703972229567,0.0
8169,1072,KIR2DL1,5,0,0.33110165712830425,0.0
8170,1072,KIR2DL3,5,0,0.27081496272404326,0.0
8171,1072,KIR2DL4,5,0,0.22387699533019684,0.0
8172,1072,KIR3DL1,5,0,0.18340531347592742,0.0
8173,1072,KIR3DL2,5,0,0.18116911043529152,0.0
8174,1072,LILRB2,5,0,0.21470987124732668,0.0
8175,1073,CD1B,6,0,0.24784693793834078,0.0
8176,1073,FCRL3,6,0,0.22862152396601124,0.0
8177,1073,FMO2,6,0,0.23175748857522538,0.0
8178,1073,ITLN1,6,0,0.22756828088206735,0.0
8179,1073,OR10J3,6,0,0.20934574920377916,0.0
8180,1073,OR6N1,6,0,0.21126618774885728,0.0
8181,1073,SLAMF7,6,0,0.24631394399152273,0.0
8182,1074,KLHL10,3,0,0.11575793794158028,0.0
8183,1074,KRT33B,3,0,0.19039157079328814,0.0
8184,1074,KRTAP9-8,3,0,0.14199218350165477,0.0
8185,1074,TMSB10,3,0,0.120660206610103,0.0
8186,1075,EPOP,5,0,0.20575298463168612,0.0
8187,1075,GSDMB,5,0,0.18255168794906332,0.0
8188,1075,HAP1,5,0,0.18341485741037222,0.0
8189,1075,KLHL11,5,0,0.15194110733729493,0.0
8190,1075,P3H4,5,0,0.18649822124726956,0.0
8191,1075,TMSB10,5,0,0.15832223447320573,0.0
8192,1076,CD19,5,0,0.21336127982518643,0.0
8193,1076,CD81,5,0,0.17478904485094607,0.0
8194,1076,GNAI2,5,0,0.07727947391443865,0.0
8195,1076,KLHL6,5,0,0.10835238563500496,0.0
8196,1076,RAC2,5,0,0.12949606514318873,0.0
8197,1076,SYK,5,0,0.22773130214295018,0.0
8198,1077,GPR32,7,0,0.21376400413539845,0.0
8199,1077,KIR2DL1,7,0,0.2914418969810799,0.0
8200,1077,KIR2DL3,7,0,0.26084714284980015,0.0
8201,1077,KLK11,7,0,0.18783282176434327,0.0
8202,1077,LAIR2,7,0,0.251206317407783,0.0
8203,1077,LILRA4,7,0,0.21307186381983453,0.0
8204,1077,LILRB2,7,0,0.24779506905823487,0.0
8205,1077,LILRB4,7,0,0.2234976323724145,0.0
8206,1078,C5AR1,6,0,0.24887705368964733,0.0
8207,1078,C5AR2,6,0,0.21746157095365348,0.0
8208,1078,CABP5,6,0,0.21897398619374556,0.0
8209,1078,FFAR3,6,0,0.2573444072911883,0.0
8210,1078,GPR32,6,0,0.24928005548902812,0.0
8211,1078,KLK3,6,0,0.22757284285568166,0.0
8212,1078,SULT2B1,6,0,0.256005572889514,0.0
8213,1079,FFAR3,4,0,0.2452584458744383,0.0
8214,1079,GPR32,4,0,0.2500943898850224,0.0
8215,1079,KLK11,4,0,0.23171109366210405,0.0
8216,1079,KLK6,4,0,0.21501713928250132,0.0
8217,1079,SULT2B1,4,0,0.2397766128889998,0.0
8218,1080,CLEC2B,3,0,0.21171366985969278,0.0
8219,1080,KLRB1,3,0,0.14105914431146094,0.0
8220,1080,KLRC1,3,0,0.1772516037539226,0.0
8221,1080,KLRC4,3,0,0.178033084371328,0.0
8222,1081,BBS1,3,0,0.27757873214026013,0.0
8223,1081,KNOP1,3,0,0.15836662601420132,0.0
8224,1081,MRGPRD,3,0,0.2608606771592023,0.0
8225,1081,TBC1D10C,3,0,0.24408937044403212,0.0
8226,1082,KRAS,3,1,0.23560825757992276,-0.18484051187203338
8227,1082,NRAS,3,1,0.2818520129612008,-0.18484051187203338
8228,1082,RAF1,4,0,0.39805622428265597,0.0
8229,1082,RCE1,4,0,0.1987994937674244,0.0
8230,1082,SHOC2,4,0,0.3529275141959509,0.0
8231,1083,KRT13,16,0,0.1152224278709092,0.0
8232,1083,KRT20,16,0,0.1580424158939568,0.0
8233,1083,KRT25,16,0,0.18906616131947768,0.0
8234,1083,KRT26,16,0,0.19457627453409945,0.0
8235,1083,KRT28,16,0,0.1515726423218457,0.0
8236,1083,KRTAP1-4,16,0,0.2137552285180738,0.0
8237,1083,KRTAP1-5,16,0,0.1651933236940088,0.0
8238,1083,KRTAP3-1,16,0,0.17320661840315324,0.0
8239,1083,KRTAP3-2,16,0,0.18578287042356398,0.0
8240,1083,KRTAP3-3,16,0,0.1554048460189252,0.0
8241,1083,KRTAP4-11,16,0,0.21129662078174455,0.0
8242,1083,KRTAP4-2,16,0,0.2047547552243538,0.0
8243,1083,KRTAP4-3,16,0,0.23116431085978012,0.0
8244,1083,KRTAP4-4,16,0,0.18045396723541124,0.0
8245,1083,KRTAP4-8,16,0,0.2206668991620768,0.0
8246,1083,KRTAP4-9,16,0,0.17532045043204267,0.0
8247,1083,KRTAP9-8,16,0,0.21269200232900407,0.0
8248,1084,ALDH3A1,10,0,0.2277437519093159,0.0
8249,1084,CCDC144A,10,0,0.29577652788283476,0.0
8250,1084,CCDC144NL,10,0,0.18596581430817472,0.0
8251,1084,FOXO3,10,0,0.16949943605873885,0.0
8252,1084,GID4,10,0,0.17024133831215993,0.0
8253,1084,KRT16,10,0,0.18117944486462298,0.0
8254,1084,KRT17,10,0,0.18669359008756906,0.0
8255,1084,MYO15A,10,0,0.1612177546626806,0.0
8256,1084,SMCR8,10,0,0.14098365812792485,0.0
8257,1084,TBC1D28,10,0,0.21281180651587234,0.0
8258,1084,ZNF624,10,0,0.16478357555859763,0.0
8259,1085,KRT20,17,0,0.15319675826476148,0.0
8260,1085,KRT222,17,0,0.11115995523017798,0.0
8261,1085,KRT23,17,0,0.16851420527078567,0.0
8262,1085,KRT24,17,0,0.15494876349056746,0.0
8263,1085,KRT25,17,0,0.2058452114018755,0.0
8264,1085,KRT26,17,0,0.19300550401038027,0.0
8265,1085,KRT33B,17,0,0.18832726999411886,0.0
8266,1085,KRTAP1-4,17,0,0.21300795621343693,0.0
8267,1085,KRTAP3-1,17,0,0.16764262895869286,0.0
8268,1085,KRTAP3-2,17,0,0.1816855117670921,0.0
8269,1085,KRTAP4-11,17,0,0.20884678040294685,0.0
8270,1085,KRTAP4-2,17,0,0.21828400354587904,0.0
8271,1085,KRTAP4-3,17,0,0.23247679227506232,0.0
8272,1085,KRTAP4-4,17,0,0.1858242058613916,0.0
8273,1085,KRTAP4-8,17,0,0.23109934063693333,0.0
8274,1085,KRTAP4-9,17,0,0.188148505089224,0.0
8275,1085,KRTAP9-8,17,0,0.2179639987829942,0.0
8276,1085,KRTAP9-9,17,0,0.20623474503394582,0.0
8277,1086,KRT23,17,0,0.1619377664883111,0.0
8278,1086,KRT25,17,0,0.18504011589247532,0.0
8279,1086,KRT26,17,0,0.1835293212712359,0.0
8280,1086,KRT33B,17,0,0.18482225287393414,0.0
8281,1086,KRT39,16,1,0.09958466343350131,-0.018132666370901655
8282,1086,KRTAP1-4,17,0,0.22368712407625238,0.0
8283,1086,KRTAP1-5,16,1,0.17929145077969116,-0.018132666370901655
8284,1086,KRTAP3-1,17,0,0.18639808920046438,0.0
8285,1086,KRTAP3-2,17,0,0.18924680578594202,0.0
8286,1086,KRTAP4-11,17,0,0.21623971668274064,0.0
8287,1086,KRTAP4-2,17,0,0.22027070154971615,0.0
8288,1086,KRTAP4-3,17,0,0.23902841350323617,0.0
8289,1086,KRTAP4-4,17,0,0.18038454994409572,0.0
8290,1086,KRTAP4-8,17,0,0.23221207606203123,0.0
8291,1086,KRTAP4-9,17,0,0.19367609230095956,0.0
8292,1086,KRTAP9-3,17,0,0.18932698107612628,0.0
8293,1086,KRTAP9-8,17,0,0.233695825504484,0.0
8294,1086,KRTAP9-9,17,0,0.21332751442861067,0.0
8295,1087,ACVRL1,10,0,0.18298901955226224,0.0
8296,1087,KRT1,10,0,0.19693253806960484,0.0
8297,1087,KRT6A,10,0,0.15681642513922162,0.0
8298,1087,KRT74,10,0,0.20552673125455248,0.0
8299,1087,KRT75,10,0,0.17365745755156342,0.0
8300,1087,KRT78,10,0,0.18918198069664105,0.0
8301,1087,KRT79,10,0,0.2364292342055613,0.0
8302,1087,KRT82,10,0,0.21334606908510495,0.0
8303,1087,KRT84,10,0,0.23257410737801415,0.0
8304,1087,KRT86,10,0,0.20851610165425924,0.0
8305,1087,POU6F1,10,0,0.16351478000518957,0.0
8306,1088,KRT1,9,0,0.19819276606612615,0.0
8307,1088,KRT5,9,0,0.20768426209714116,0.0
8308,1088,KRT6B,9,0,0.17584603238670904,0.0
8309,1088,KRT72,9,0,0.14538526252546158,0.0
8310,1088,KRT74,9,0,0.21232113095416352,0.0
8311,1088,KRT79,9,0,0.22629631068387024,0.0
8312,1088,KRT82,9,0,0.21314689185982275,0.0
8313,1088,KRT84,9,0,0.2396764907358414,0.0
8314,1088,KRT85,9,0,0.19640341712073917,0.0
8315,1088,KRT86,9,0,0.22147068565387343,0.0
8316,1089,KRT1,10,0,0.18684595304184343,0.0
8317,1089,KRT5,10,0,0.21147896021223772,0.0
8318,1089,KRT6B,10,0,0.17183254217931265,0.0
8319,1089,KRT74,10,0,0.19940209414397253,0.0
8320,1089,KRT79,10,0,0.21283546980485032,0.0
8321,1089,KRT80,10,0,0.13949856347572384,0.0
8322,1089,KRT82,10,0,0.22567183445005384,0.0
8323,1089,KRT84,10,0,0.23569778712074368,0.0
8324,1089,KRT85,10,0,0.18259865615220322,0.0
8325,1089,KRT86,10,0,0.22349631296577327,0.0
8326,1089,POU6F1,10,0,0.17604218923543202,0.0
8327,1090,COL6A2,5,0,0.16411478571445454,0.0
8328,1090,KRTAP10-11,5,0,0.20256044225270387,0.0
8329,1090,KRTAP10-5,5,0,0.1463403601650614,0.0
8330,1090,KRTAP12-3,5,0,0.1577082341034144,0.0
8331,1090,KRTAP12-4,5,0,0.1776264932708814,0.0
8332,1090,PCBP3,5,0,0.12737905602075056,0.0
8333,1091,AUP1,5,0,0.2250669112168302,0.0
8334,1091,JOSD1,5,0,0.16506172393834728,0.0
8335,1091,PCNX1,5,0,0.11883588709369561,0.0
8336,1091,TM2D1,5,0,0.31840319807771456,0.0
8337,1091,TM2D2,5,0,0.3912975083950435,0.0
8338,1091,TM2D3,5,0,0.32779486709149125,0.0
8339,1092,GJD4,4,0,0.16694525850365186,0.0
8340,1092,KRTAP5-1,4,0,0.24677263755021453,0.0
8341,1092,KRTAP5-10,4,0,0.2154877739091024,0.0
8342,1092,KRTAP5-3,4,0,0.22684474411132527,0.0
8343,1092,KRTAP5-9,4,0,0.25335532820776097,0.0
8344,1093,CALM1,3,1,0.08170037874491792,-0.12981759040022575
8345,1093,CCT6A,0,4,0.0,-0.10970242285559224
8346,1093,EGR3,3,1,0.12059949568631258,-0.12535064744967628
8347,1093,KRTAP5-2,3,1,0.127610161968407,-0.13399725224620734
8348,1093,LANCL2,3,1,0.1426268946691646,-0.04964420132625958
8349,1094,KRTAP5-7,4,0,0.20051394862658983,0.0
8350,1094,KRTAP5-9,4,0,0.20097609004846081,0.0
8351,1094,P2RY2,4,0,0.20028150766298786,0.0
8352,1094,P2RY6,4,0,0.2698144781836184,0.0
8353,1094,UCP3,4,0,0.19405955940531655,0.0
8354,1095,KRT1,9,0,0.1922375606296577,0.0
8355,1095,KRT5,9,0,0.22428236781119562,0.0
8356,1095,KRT74,9,0,0.19563275464495977,0.0
8357,1095,KRT77,9,0,0.20174239565546936,0.0
8358,1095,KRT79,9,0,0.25860723295522486,0.0
8359,1095,KRT82,9,0,0.2367322406252542,0.0
8360,1095,KRT83,9,0,0.2457191850454367,0.0
8361,1095,KRT84,9,0,0.23659515164941525,0.0
8362,1095,KRT86,9,0,0.2332494659888165,0.0
8363,1095,LACRT,9,0,0.12385112404152553,0.0
8364,1096,GPR32,8,0,0.21683581158482898,0.0
8365,1096,KIR2DL1,8,0,0.2823481684329745,0.0
8366,1096,KIR2DL3,8,0,0.24596569061098836,0.0
8367,1096,LAIR1,8,0,0.20398459127109506,0.0
8368,1096,LAIR2,8,0,0.24543560569554523,0.0
8369,1096,LILRA4,8,0,0.212995723587562,0.0
8370,1096,LILRB2,8,0,0.2610579014826124,0.0
8371,1096,LILRB4,8,0,0.19566873007552169,0.0
8372,1096,LILRB5,8,0,0.18995139054753846,0.0
8373,1097,ACCSL,6,0,0.2187710772637559,0.0
8374,1097,ELF5,6,0,0.16921092187398634,0.0
8375,1097,LARGE2,6,0,0.12200290431928394,0.0
8376,1097,OR4B1,6,0,0.20629551734901788,0.0
8377,1097,OR4C13,6,0,0.17360945726870367,0.0
8378,1097,OR4X1,6,0,0.21758862101158027,0.0
8379,1097,TP53I11,6,0,0.13451511517623385,0.0
8380,1098,C2CD3,3,0,0.2541269578938196,0.0
8381,1098,CEP120,3,0,0.20917138280107175,0.0
8382,1098,FOPNL,3,0,0.1912474645026019,0.0
8383,1098,LAT2,3,0,0.11979870135590805,0.0
8384,1099,CTSK,10,0,0.17890293743942767,0.0
8385,1099,HRNR,10,0,0.17609567812818075,0.0
8386,1099,LCE1A,10,0,0.15584016575334284,0.0
8387,1099,LCE1B,10,0,0.23211568434306185,0.0
8388,1099,LCE1E,10,0,0.17285285397402353,0.0
8389,1099,LCE2A,10,0,0.2228868886602881,0.0
8390,1099,LCE3A,10,0,0.2010695190669432,0.0
8391,1099,LCE3E,10,0,0.226234538593265,0.0
8392,1099,LCE5A,10,0,0.23863546615319914,0.0
8393,1099,S100A2,10,0,0.18495926424544593,0.0
8394,1099,SPRR2G,10,0,0.22645471105624665,0.0
8395,1100,CTSK,9,0,0.26519736491487145,0.0
8396,1100,HIST2H2AB,9,0,0.21041575708569804,0.0
8397,1100,LCE3E,9,0,0.18932682627228153,0.0
8398,1100,LCE6A,9,0,0.19763022836634864,0.0
8399,1100,PGLYRP3,9,0,0.20064615539729622,0.0
8400,1100,S100A12,9,0,0.22295330927259466,0.0
8401,1100,S100A2,9,0,0.2700172057538499,0.0
8402,1100,S100A4,9,0,0.2003831096419139,0.0
8403,1100,S100A9,9,0,0.19274736773534165,0.0
8404,1100,SLAMF7,9,0,0.2148681373748786,0.0
8405,1101,CNOT3,2,1,0.08454497628098065,-0.021800148113674114
8406,1101,LENG1,3,0,0.20850689389220264,0.0
8407,1101,LENG8,3,0,0.19404900424431917,0.0
8408,1101,TSEN34,2,1,0.2182826392088642,-0.021800148113674114
8409,1102,KRAS,3,0,0.21944191107750455,0.0
8410,1102,MAP2K5,3,0,0.24578852777782634,0.0
8411,1102,MAP3K2,3,0,0.24141134611569592,0.0
8412,1102,MAPK7,3,0,0.2594218896385156,0.0
8413,1103,LGALS9,3,0,0.1706602632333526,0.0
8414,1103,LGALS9B,3,0,0.1834674746395709,0.0
8415,1103,LYRM9,3,0,0.20682323175458883,0.0
8416,1103,UNC119,3,0,0.19921833054216473,0.0
8417,1104,CLC,21,0,0.23682456790166553,0.0
8418,1104,FFAR2,21,0,0.2624235509294649,0.0
8419,1104,FFAR3,21,0,0.2716783621978896,0.0
8420,1104,IFNL1,21,0,0.21702170717793356,0.0
8421,1104,LGALS14,21,0,0.26663621390802417,0.0
8422,1104,LGI4,21,0,0.16235147458251048,0.0
8423,1104,ZFP82,21,0,0.22310214847765392,0.0
8424,1104,ZNF302,21,0,0.25144669821800436,0.0
8425,1104,ZNF382,21,0,0.23614420101330907,0.0
8426,1104,ZNF461,21,0,0.2504241903021621,0.0
8427,1104,ZNF527,21,0,0.18407592743793144,0.0
8428,1104,ZNF546,21,0,0.23073556560075262,0.0
8429,1104,ZNF566,21,0,0.21813362594518393,0.0
8430,1104,ZNF568,21,0,0.21973186792591612,0.0
8431,1104,ZNF569,21,0,0.2962003127494076,0.0
