,module,gene,num positive,num negative,avg positive,avg negative
23626,3353,SKP2,5,2,0.3248282095673077,-0.12573993060280433
23627,3353,TCF19,5,2,0.14192390918449402,-0.16349092529839743
23628,3353,UBE2Q1,6,1,0.14840815562944887,-0.06443927249386094
23629,3354,ATR,9,1,0.15330026195228857,-0.042595657998277726
23630,3354,ATRIP,8,2,0.19531972162523575,-0.038670541076681435
23631,3354,HUS1,10,0,0.26691249735650274,0.0
23632,3354,RAD1,10,0,0.20868120573639487,0.0
23633,3354,RAD17,10,0,0.24952635343286764,0.0
23634,3354,RAD9A,10,0,0.25851635476789364,0.0
23635,3354,RFC2,7,3,0.13348755041562962,-0.04190252985566447
23636,3354,RFC3,10,0,0.10425187849719678,0.0
23637,3354,RFC5,10,0,0.1487931598102595,0.0
23638,3354,TIMELESS,9,1,0.11836173462953756,-0.01611299645247531
23639,3354,TOPBP1,9,1,0.14438998992053897,-0.02188384586782814
23640,3355,LCN10,3,0,0.11796047218807588,0.0
23641,3355,RFESD,3,0,0.1671561269685625,0.0
23642,3355,TNFSF18,3,0,0.15047597057981998,0.0
23643,3355,TTC21A,3,0,0.07816850315459574,0.0
23644,3356,C17orf47,3,0,0.10637417824021116,0.0
23645,3356,CIART,3,0,0.14311129229710004,0.0
23646,3356,PCYT1A,3,0,0.09888302674334958,0.0
23647,3356,RFLNA,3,0,0.09081332590465818,0.0
23648,3357,BDH2,3,0,0.14183537872648658,0.0
23649,3357,C12orf43,3,0,0.12475480168617163,0.0
23650,3357,RFPL4B,3,0,0.08468831533108727,0.0
23651,3357,RGMA,3,0,0.17111356562922883,0.0
23652,3358,RFX3,3,0,0.14007282601123036,0.0
23653,3358,ROBO1,3,0,0.12752498584171013,0.0
23654,3358,TAOK3,3,0,0.15776211177469301,0.0
23655,3358,ZNF621,3,0,0.12965077832508817,0.0
23656,3359,ACYP2,4,0,0.06179204607949715,0.0
23657,3359,OSTN,4,0,0.07593755882456307,0.0
23658,3359,RFX8,4,0,0.08690315870875907,0.0
23659,3359,SPTLC3,4,0,0.10023491558496325,0.0
23660,3359,SULT1C4,4,0,0.08092192592273875,0.0
23661,3360,AES,9,0,0.10592347408547546,0.0
23662,3360,FUT5,9,0,0.1537988616995944,0.0
23663,3360,FUT6,9,0,0.17172961983882684,0.0
23664,3360,PLIN3,9,0,0.13989728495492654,0.0
23665,3360,RFXANK,9,0,0.11212602662185975,0.0
23666,3360,SGTA,9,0,0.12908120628572334,0.0
23667,3360,UQCR11,9,0,0.189736259165702,0.0
23668,3360,ZNF555,9,0,0.14140746550173738,0.0
23669,3360,ZNF556,9,0,0.16026057582411768,0.0
23670,3360,ZNF77,9,0,0.15803081083386822,0.0
23671,3361,GLB1L3,1,2,0.16126641454234966,-0.22507445803022647
23672,3361,RGCC,2,1,0.05203124434200858,-0.21833447395558223
23673,3361,THYN1,2,1,0.09510820816028706,-0.09205562856035715
23674,3361,TMEFF1,1,2,0.0751124869057927,-0.16193503533261394
23675,3362,ACTR10,2,1,0.24893856412556875,-0.012818586383640895
23676,3362,RGPD1,2,1,0.1417864847369211,-0.24834885561561582
23677,3362,RGPD2,1,2,0.03133998396853935,-0.13058372099962837
23678,3362,TRMT5,3,0,0.13584440353812133,0.0
23679,3363,CHRNB4,2,1,0.14931449711310052,-0.04963760119298405
23680,3363,GPR35,3,0,0.1055912494881494,0.0
23681,3363,RGS1,2,1,0.11912064814557885,-0.04963760119298405
23682,3363,TMEM154,3,0,0.12974683512501162,0.0
23683,3364,COL6A2,4,0,0.14416063802999537,0.0
23684,3364,DZIP3,4,0,0.1145679265299293,0.0
23685,3364,MTRF1,4,0,0.11319078098128715,0.0
23686,3364,RGS10,4,0,0.13257404270244752,0.0
23687,3364,SNORC,4,0,0.1601045215812622,0.0
23688,3365,DHRS4,3,0,0.13440291400139992,0.0
23689,3365,NRL,3,0,0.13452553346931015,0.0
23690,3365,RGS12,2,1,0.1235190216938511,-0.06326495594347685
23691,3365,SALL2,2,1,0.11864397833927437,-0.06326495594347685
23692,3366,ADRA1A,3,0,0.06254602927710771,0.0
23693,3366,ANKRD28,3,0,0.08632023229342241,0.0
23694,3366,RGS14,3,0,0.0766783879847186,0.0
23695,3366,TMEM249,3,0,0.11732995784050955,0.0
23696,3367,OR1J1,5,0,0.1494041303207962,0.0
23697,3367,OR1J4,5,0,0.11053893394608458,0.0
23698,3367,OR1Q1,5,0,0.08865729430180494,0.0
23699,3367,PIP5KL1,5,0,0.11124603646585692,0.0
23700,3367,RGS3,5,0,0.07588793345753551,0.0
23701,3367,TOR1B,5,0,0.10840576091996679,0.0
23702,3368,CNIH1,17,1,0.15542522478140397,-0.029092926426169882
23703,3368,GOSR2,18,0,0.14478214489790295,0.0
23704,3368,RAB18,17,1,0.17165507925816323,-0.015361614689913048
23705,3368,RAB1A,18,0,0.22929597457279532,0.0
23706,3368,RAB1B,18,0,0.1643480285082305,0.0
23707,3368,SAR1A,16,2,0.164334053468305,-0.023011423081077148
23708,3368,SCFD1,18,0,0.1978257933120953,0.0
23709,3368,SEC23B,16,2,0.09798061651656605,-0.040019516436026414
23710,3368,SEC23IP,17,1,0.2457928587822306,-0.08280377736080713
23711,3368,SEC24A,17,1,0.11718746244899815,-0.013582959179818097
23712,3368,SEC31A,18,0,0.14493076658592802,0.0
23713,3368,TBC1D20,15,3,0.14540335113983716,-0.029299404630138106
23714,3368,TRAPPC1,17,1,0.14317493282196234,-0.013582959179818097
23715,3368,TRAPPC11,18,0,0.15022359243610606,0.0
23716,3368,TRAPPC12,18,0,0.1905263872789277,0.0
23717,3368,TRAPPC13,18,0,0.2865332708066746,0.0
23718,3368,TRAPPC2L,18,0,0.18799438879047173,0.0
23719,3368,TRAPPC4,18,0,0.15129496818006694,0.0
23720,3368,TRAPPC5,14,4,0.08356143686728161,-0.041387538791706216
23721,3369,C11orf42,2,1,0.14086915621317034,-0.0030872839230815822
23722,3369,FADS6,3,0,0.1389714072423928,0.0
23723,3369,RGS9,3,0,0.13118177471816642,0.0
23724,3369,UNK,2,1,0.1562989077047707,-0.0030872839230815822
23725,3370,ATP6V0E2,3,0,0.11192969921776556,0.0
23726,3370,C11orf94,3,0,0.05895773620078679,0.0
23727,3370,RGSL1,3,0,0.11045731185584394,0.0
23728,3370,SHF,3,0,0.11925090450723765,0.0
23729,3371,HIST1H2AD,4,0,0.12224702638974608,0.0
23730,3371,OR11A1,4,0,0.12981021970262835,0.0
23731,3371,RHAG,4,0,0.11444245613523882,0.0
23732,3371,SLC17A2,4,0,0.15302590344786973,0.0
23733,3371,SLC17A4,4,0,0.09592258516014532,0.0
23734,3372,COLEC12,3,0,0.16034764542993915,0.0
23735,3372,FSCN2,3,0,0.08579259095591853,0.0
23736,3372,PROM1,3,0,0.12663510601391714,0.0
23737,3372,RHBDD2,3,0,0.10634497716567075,0.0
23738,3373,KIAA0930,4,0,0.09434341902771262,0.0
23739,3373,PSG1,4,0,0.08806317247673935,0.0
23740,3373,RHBDL1,4,0,0.07094081498896919,0.0
23741,3373,RTN4R,4,0,0.07236515897735864,0.0
23742,3373,TPRX1,4,0,0.08514979751421857,0.0
23743,3374,C1QB,4,0,0.13450810188771986,0.0
23744,3374,C1orf52,4,0,0.1264106999750932,0.0
23745,3374,CELA3A,4,0,0.11546788890002962,0.0
23746,3374,GJB4,4,0,0.13033424636522448,0.0
23747,3374,RHBDL2,4,0,0.1134186570775125,0.0
23748,3375,FAM69C,3,0,0.06007966008272659,0.0
23749,3375,RHCG,3,0,0.09825158966707476,0.0
23750,3375,ST8SIA2,3,0,0.15962122457337774,0.0
23751,3375,TMEM50A,3,0,0.09769986604615939,0.0
23752,3376,ADAM2,24,2,0.15499488480232607,-0.008712245931790864
23753,3376,ADAM32,25,1,0.14007744944600012,-0.03864567203195678
23754,3376,ADRB3,23,3,0.11181513984924689,-0.026628148519843547
23755,3376,AP3M2,25,1,0.14083743102324536,-0.014291957965123763
23756,3376,BIN3,25,1,0.08892465015294389,-0.0018689678872612966
23757,3376,C8orf58,26,0,0.12864247866478848,0.0
23758,3376,CHRNA2,24,2,0.11023042602743101,-0.04241633980758828
23759,3376,CHRNA6,25,1,0.1540173555500229,-0.015259629527246132
23760,3376,CHRNB3,25,1,0.14581502590265974,-0.006720402011549132
23761,3376,DEFA5,24,2,0.10696107575450965,-0.048827387637378636
23762,3376,DEFB4A,23,3,0.11667626304065307,-0.02245677860193913
23763,3376,DKK4,24,2,0.11724544302186853,-0.02405836474882434
23764,3376,DMTN,20,6,0.09161809242918931,-0.026723847339310297
23765,3376,NAT1,23,3,0.0913226427300005,-0.016479138642410945
23766,3376,PEBP4,25,1,0.11896354080224646,-0.039454337152290735
23767,3376,PRSS55,24,2,0.1069258467577064,-0.027100598004138606
23768,3376,RHOBTB2,23,3,0.0934408167264033,-0.05749743897915078
23769,3376,RNF170,24,2,0.1136203562541558,-0.0387175837879019
23770,3376,RNF5,24,2,0.14022440326301314,-0.01636596072720818
23771,3376,SARAF,26,0,0.11105582678557403,0.0
23772,3376,SCARA3,24,2,0.07662900830066695,-0.04240469997461531
23773,3376,SORBS3,26,0,0.09109252340607797,0.0
23774,3376,STMN4,24,2,0.10976844084628708,-0.032544117472672995
23775,3376,TNFRSF10A,26,0,0.12527590991473794,0.0
23776,3376,TNFRSF10B,26,0,0.14294965268469492,0.0
23777,3376,TNFRSF10C,24,2,0.12326292052456493,-0.04380009752895213
23778,3376,TNFRSF10D,26,0,0.17736254708377816,0.0
23779,3377,EML2,4,0,0.14728633384134426,0.0
23780,3377,FLT3LG,3,1,0.17758375135095306,-0.04436415111590643
23781,3377,RHOBTB3,3,1,0.09461864945490543,-0.04436415111590643
23782,3377,SPHK2,4,0,0.16724338106729106,0.0
23783,3377,TMOD4,4,0,0.10380550282488615,0.0
23784,3378,HSBP1L1,4,0,0.22133455060773574,0.0
23785,3378,IFI27L2,4,0,0.1832505100532337,0.0
23786,3378,ONECUT3,4,0,0.17545528740012487,0.0
23787,3378,RHOV,4,0,0.19253939214175148,0.0
23788,3378,SLC16A10,4,0,0.12418013355040076,0.0
23789,3379,ADORA2B,3,0,0.08421880428276897,0.0
23790,3379,NPSR1,3,0,0.054407849954954686,0.0
23791,3379,RIDA,3,0,0.10911052990133026,0.0
23792,3379,RXRB,3,0,0.08313012844492473,0.0
23793,3380,CCNE2,6,1,0.17915076284146522,-0.03721709291578413
23794,3380,CDK4,0,7,0.0,-0.10040342424546042
23795,3380,CKS1B,6,1,0.28165679021767837,-0.12299294691968136
23796,3380,E2F3,6,1,0.22537519553238985,-0.198969851982089
23797,3380,RIF1,6,1,0.10572285258868341,-0.048070263084120754
23798,3380,SKP2,6,1,0.28705298622364517,-0.15459472934206797
23799,3380,TCF19,6,1,0.1205424605841146,-0.07653981298061872
23800,3380,UBE2Q1,6,1,0.1697788553794598,-0.06443927249386094
23801,3381,FA2H,2,1,0.14200050396644215,-0.014472510565327109
23802,3381,MXRA7,3,0,0.11017592240905166,0.0
23803,3381,NSUN6,3,0,0.13960967977713992,0.0
23804,3381,RILPL2,2,1,0.11814554516271727,-0.014472510565327109
23805,3382,FBXO45,3,0,0.15017369662078786,0.0
23806,3382,GYPC,3,0,0.09627901272354515,0.0
23807,3382,RIMKLA,3,0,0.10779587396313906,0.0
23808,3382,SAMD5,3,0,0.14328634666247334,0.0
23809,3383,C17orf58,3,0,0.08505710400092092,0.0
23810,3383,FLRT3,3,0,0.0897754252395075,0.0
23811,3383,RIN2,3,0,0.1346767102230916,0.0
23812,3383,SERPINE3,3,0,0.12945128912071388,0.0
23813,3384,DEPDC4,3,0,0.11910446533667483,0.0
23814,3384,KCNN2,3,0,0.09457147783191007,0.0
23815,3384,PBX4,3,0,0.07973658126476155,0.0
23816,3384,RINL,3,0,0.11373439319201713,0.0
23817,3385,CNBD2,18,0,0.12766016517541454,0.0
23818,3385,CPNE1,18,0,0.11527149126431466,0.0
23819,3385,DUSP15,18,0,0.10178754647843144,0.0
23820,3385,FAM209A,18,0,0.12635880948364314,0.0
23821,3385,FAM209B,18,0,0.14996043125092762,0.0
23822,3385,FAM83C,17,1,0.1055701321481249,-0.002183040543383706
23823,3385,GGT7,18,0,0.14880815100076597,0.0
23824,3385,GHRH,18,0,0.09823247185128049,0.0
23825,3385,HCK,17,1,0.10893460762676171,-0.015911075606205808
23826,3385,LBP,18,0,0.10760644452624786,0.0
23827,3385,MAP1LC3A,17,1,0.14680864992990597,-0.002183040543383706
23828,3385,MYH7B,18,0,0.10742216195095469,0.0
23829,3385,MYLK2,18,0,0.12779504633577354,0.0
23830,3385,PPP1R16B,18,0,0.07868567352974758,0.0
23831,3385,RIPOR3,18,0,0.1074895118751962,0.0
23832,3385,TM9SF4,18,0,0.10439977264603886,0.0
23833,3385,WFDC11,18,0,0.13365428524019127,0.0
23834,3385,WFDC6,17,1,0.11273571528592051,-0.015911075606205808
23835,3385,WISP2,18,0,0.12284682802929273,0.0
23836,3386,ENTPD5,2,1,0.13038565305558408,-0.015615518361416605
23837,3386,KATNBL1,3,0,0.11619050193787007,0.0
23838,3386,NEMP1,3,0,0.18419449776844887,0.0
23839,3386,RITA1,2,1,0.11534135663233,-0.015615518361416605
23840,3387,RNF112,3,0,0.039073211657508954,0.0
23841,3387,SLC25A45,3,0,0.0673009695691869,0.0
23842,3387,TEX33,3,0,0.12293177735607774,0.0
23843,3387,TLR5,3,0,0.057082736844905134,0.0
23844,3388,ARNT,2,1,0.1387135000584541,-0.010637992783553908
23845,3388,EPAS1,2,1,0.2084653048685673,-0.006763108931300266
23846,3388,RNF123,1,2,0.12048880491803335,-0.008700550857427087
23847,3388,TNFSF10,3,0,0.14580148233418308,0.0
23848,3389,ADGRV1,7,1,0.08248658799402499,-0.023401110454277962
23849,3389,ANKRD55,8,0,0.1199709429146162,0.0
23850,3389,CDH12,7,1,0.1031864758866924,-0.01387443146421435
23851,3389,DMGDH,6,2,0.07380542711716341,-0.03312551655183474
23852,3389,GZMK,8,0,0.1421301954377607,0.0
23853,3389,ITGA1,8,0,0.11980805662117525,0.0
23854,3389,ITGA2,8,0,0.10664560777091822,0.0
23855,3389,PLPP1,8,0,0.07588047763612399,0.0
23856,3389,RNF138,6,2,0.1379476839199323,-0.037888856046866544
23857,3390,CGGBP1,2,1,0.14208565464678413,-0.02241708913478371
23858,3390,CMTM8,2,1,0.08486222484990051,-0.02241708913478371
23859,3390,RNF141,3,0,0.09129587885512534,0.0
23860,3390,VGLL3,3,0,0.15876460904950793,0.0
23861,3391,CFAP73,3,1,0.13955428241243092,-0.013793397058802549
23862,3391,RNF167,4,0,0.12865819101782194,0.0
23863,3391,SLC1A2,2,2,0.12413210848245596,-0.08225090923141466
23864,3391,SOX18,3,1,0.08808170209788457,-0.15070842140402677
23865,3391,TSPO2,4,0,0.11164014540100235,0.0
23866,3392,RNF186,3,0,0.149084973956117,0.0
23867,3392,SLC44A3,3,0,0.15605486739537736,0.0
23868,3392,TNFRSF12A,2,1,0.14016572803030453,-0.014832833926569066
23869,3392,WFDC8,2,1,0.15563444052362446,-0.014832833926569066
23870,3393,FAM166B,1,2,0.07601114256087992,-0.03899912083943606
23871,3393,GCNT2,0,3,0.0,-0.061731924471068345
23872,3393,RNF207,1,2,0.07966724660144472,-0.02332867060958489
23873,3393,VAMP1,2,1,0.07783919458116231,-0.06569986910050263
23874,3394,NPPB,3,0,0.0890135348460223,0.0
23875,3394,RNF212,3,0,0.12634957589244988,0.0
23876,3394,SGK3,3,0,0.09790617492617743,0.0
23877,3394,ST18,3,0,0.12080359755460539,0.0
23878,3395,ADGRF3,3,0,0.12572586556436915,0.0
23879,3395,RNF217,3,0,0.12601901714895572,0.0
23880,3395,SMPD3,3,0,0.10478201877611082,0.0
23881,3395,TRIM54,3,0,0.10039014801582889,0.0
23882,3396,FAM219A,3,0,0.095197300470843,0.0
23883,3396,GCHFR,3,0,0.04917954312024553,0.0
23884,3396,PI4K2A,3,0,0.12178776657937455,0.0
23885,3396,RNF38,3,0,0.09889230640110865,0.0
23886,3397,CYP2W1,4,1,0.1631197673273082,-0.013303131585286803
23887,3397,DAGLB,4,1,0.12207946351737717,-0.0719195992834232
23888,3397,MICALL2,4,1,0.12934755708682347,-0.12534920211995554
23889,3397,RNF43,1,4,0.030855364722359377,-0.055852236572386485
23890,3397,RSPH10B,4,1,0.14690961949552844,-0.012837013300880376
23891,3397,TMEM184A,5,0,0.10796956021967871,0.0
23892,3398,ERGIC2,2,1,0.07063815869687592,-0.0683786736526743
23893,3398,FAM221A,2,1,0.11515114521923842,-0.06077609287096601
23894,3398,RNF44,2,1,0.11685794802852757,-0.12023567919048771
23895,3398,SRR,0,3,0.0,-0.08313014857137602
23896,3399,EXOC3L1,3,0,0.10270452347280114,0.0
23897,3399,GRM5,2,1,0.0869251606678415,-0.06251621965868912
23898,3399,HIBCH,1,2,0.02638221527934135,-0.05420160618991208
23899,3399,RNFT2,2,1,0.17283484402595795,-0.04588699272113504
23900,3400,CCDC42,1,2,0.11713812746347113,-0.08865785919843144
23901,3400,RNH1,1,2,0.2633021416676602,-0.07209489250394685
23902,3400,SERPINB6,1,2,0.2633021416676602,-0.09541569226954061
23903,3400,TSPYL1,1,2,0.11713812746347113,-0.07885272557505602
23904,3401,CHRM4,2,1,0.20032356481444846,-0.07040756182508144
23905,3401,KIAA1549L,2,1,0.09472179061113951,-0.16023381738536685
23906,3401,PAMR1,2,1,0.13667547327103638,-0.1326507484652469
23907,3401,RORB,0,3,0.0,-0.1210973758918984
23908,3402,FTL,3,0,0.13014916862225315,0.0
23909,3402,PLCH1,3,0,0.1631909702807507,0.0
23910,3402,ROS1,3,0,0.14723494335038723,0.0
23911,3402,SLC1A1,3,0,0.08535858502628814,0.0
23912,3403,GSTO1,3,1,0.17074902143308102,-0.02799098248287337
23913,3403,RP1,2,2,0.09362131175868431,-0.021201819117128432
23914,3403,SLK,4,0,0.09497185939029391,0.0
23915,3403,SORCS1,3,1,0.11170902921445532,-0.014412655751383492
23916,3403,TLX1,4,0,0.13052825514296457,0.0
23917,3404,CNTN2,3,0,0.12591824186752856,0.0
23918,3404,PEF1,3,0,0.13949024627409476,0.0
23919,3404,RPGRIP1L,3,0,0.11804686929418456,0.0
23920,3404,TMEM81,3,0,0.1100018766688675,0.0
23921,3405,AARD,4,0,0.10389075059052832,0.0
23922,3405,C5orf47,4,0,0.13126702562001052,0.0
23923,3405,CFB,4,0,0.10164734039150022,0.0
23924,3405,RPL10L,4,0,0.11179702063418931,0.0
23925,3405,SNCAIP,4,0,0.13083093450864944,0.0
23926,3406,ALDOC,11,0,0.13063741482924385,0.0
23927,3406,BPNT1,11,0,0.09478919176177104,0.0
23928,3406,CCDC102A,11,0,0.14172750888130065,0.0
23929,3406,GML,10,1,0.1404202380108929,-0.011719728340147223
23930,3406,OR5AU1,10,1,0.15315153337988047,-0.004994492247783096
23931,3406,PLEKHG4,9,2,0.1292590167083679,-0.014514272749066639
23932,3406,PM20D1,11,0,0.1570290549483836,0.0
23933,3406,PSD4,10,1,0.12027612437374832,-0.04085940143594618
23934,3406,RAET1L,11,0,0.0648741881094415,0.0
23935,3406,RPL22L1,8,3,0.08430790511666006,-0.020334203051159103
23936,3406,WFDC11,10,1,0.12490414695003985,-0.013879830028385245
23937,3406,WRN,10,1,0.1358509515640998,-0.011719728340147223
23938,3407,ISY1,6,0,0.1385028925931959,0.0
23939,3407,MRPL3,6,0,0.1672229133399209,0.0
23940,3407,NEPRO,6,0,0.07633452253464978,0.0
23941,3407,RPL24,6,0,0.09423541558934272,0.0
23942,3407,TRMT10C,6,0,0.1728428107867254,0.0
23943,3407,U2SURP,6,0,0.14213194425718403,0.0
23944,3407,ZBTB11,6,0,0.15228828325467672,0.0
23945,3408,CHERP,6,0,0.17509723095756236,0.0
23946,3408,FAM32A,6,0,0.20839922715842618,0.0
23947,3408,HAUS8,6,0,0.1345567229993243,0.0
23948,3408,RPL36,6,0,0.11965869256350502,0.0
23949,3408,SUGP1,6,0,0.13724281806870317,0.0
23950,3408,UBL5,6,0,0.17906616654929777,0.0
23951,3408,YJU2,6,0,0.17845663933700326,0.0
23952,3409,CNIH3,3,0,0.0952347198709128,0.0
23953,3409,RP9,3,0,0.07513315948661163,0.0
23954,3409,RPL36AL,3,0,0.09626628625661031,0.0
23955,3409,URGCP,3,0,0.14335015450140406,0.0
23956,3410,BOP1,10,0,0.1359869176052249,0.0
23957,3410,CYC1,6,4,0.10437634579131645,-0.07341024845036521
23958,3410,EXOSC4,9,1,0.18051094139635523,-0.08426859383469582
23959,3410,POP1,9,1,0.1255211751733278,-0.08987253962125004
23960,3410,PUF60,8,2,0.17197286145166701,-0.0660172961875537
23961,3410,RPL30,9,1,0.17016979240609093,-0.10450191673089279
23962,3410,RPL37A,7,3,0.11569437706435806,-0.06801862531874846
23963,3410,RPL8,10,0,0.1951412299320978,0.0
23964,3410,RRS1,8,2,0.1602767076849708,-0.09622104522291634
23965,3410,UTP23,7,3,0.1761145949986313,-0.024482721813335478
23966,3410,VPS28,9,1,0.1334523792654119,-0.09056522127061198
23967,3411,EFL1,5,0,0.12000108878933766,0.0
23968,3411,EIF2S1,5,0,0.21214416833753114,0.0
23969,3411,PSMA4,5,0,0.2889850314186503,0.0
23970,3411,RPLP1,5,0,0.19057048334362903,0.0
23971,3411,RPS17,5,0,0.258770008824608,0.0
23972,3411,TIPIN,5,0,0.11537826018348588,0.0
23973,3412,ALG1,10,0,0.2674927661724237,0.0
23974,3412,ALG2,10,0,0.2820037014676969,0.0
23975,3412,DAD1,10,0,0.20194183891208528,0.0
23976,3412,DOLK,10,0,0.21158117387197883,0.0
23977,3412,DPAGT1,10,0,0.3233807243028195,0.0
23978,3412,HYOU1,10,0,0.25067668308098146,0.0
23979,3412,RFT1,10,0,0.23190909447710392,0.0
23980,3412,RPN1,10,0,0.20596938834371228,0.0
23981,3412,RPN2,10,0,0.19628136759180176,0.0
23982,3412,SLC39A7,10,0,0.18707064782020077,0.0
23983,3412,TMEM258,10,0,0.20661516385553735,0.0
23984,3413,AK6,15,0,0.2735690883023701,0.0
23985,3413,C18orf21,14,1,0.20127730781762848,-0.01831972777969862
23986,3413,C1D,15,0,0.17835583725986479,0.0
23987,3413,METAP1,14,1,0.15080713779764326,-0.0002448323209068245
23988,3413,NEPRO,15,0,0.17652334840375888,0.0
23989,3413,NOL6,14,1,0.20394055161342825,-0.0002448323209068245
23990,3413,POP1,15,0,0.15880833622600463,0.0
23991,3413,POP4,15,0,0.22736479568553877,0.0
23992,3413,POP5,15,0,0.26864781833866164,0.0
23993,3413,POP7,15,0,0.18701831853408296,0.0
23994,3413,RPP14,15,0,0.24503902464100308,0.0
23995,3413,RPP21,15,0,0.19142768771889535,0.0
23996,3413,RPP30,15,0,0.18715524612586174,0.0
23997,3413,RPP38,15,0,0.2468739302014134,0.0
23998,3413,RPP40,15,0,0.2651654734797126,0.0
23999,3413,RRP12,14,1,0.11064292703906238,-0.01831972777969862
24000,3414,AK6,13,0,0.2589781334469752,0.0
24001,3414,C18orf21,13,0,0.17568356520040856,0.0
24002,3414,NEPRO,12,1,0.19876332996590998,-0.01039110300226578
24003,3414,POP1,13,0,0.170842138724395,0.0
24004,3414,POP4,13,0,0.20912501908148,0.0
24005,3414,POP5,13,0,0.2694341840458691,0.0
24006,3414,POP7,13,0,0.23852401709952703,0.0
24007,3414,RPP14,13,0,0.23408246507854194,0.0
24008,3414,RPP21,13,0,0.2107863773621149,0.0
24009,3414,RPP25L,13,0,0.12502405667113886,0.0
24010,3414,RPP30,12,1,0.19831119508458653,-0.012767185177955961
24011,3414,RPP38,13,0,0.24212503877262803,0.0
24012,3414,RPP40,13,0,0.2776052063245552,0.0
24013,3414,SSB,11,2,0.17486563595628646,-0.01157914409011087
24014,3415,RPRM,1,2,0.0954322457622168,-0.01096593708665807
24015,3415,SNAI1,2,1,0.16817106551133773,-0.010119395026875361
24016,3415,SPAG4,3,0,0.13193737990987406,0.0
24017,3415,WDR38,2,1,0.11338230989267495,-0.011812479146440779
24018,3416,BARHL1,3,0,0.11618019803591857,0.0
24019,3416,MARCH10,3,0,0.11433934873809469,0.0
24020,3416,PLA2G6,2,1,0.18503576190940108,-0.014824766152448546
24021,3416,RPRML,2,1,0.1222368448244357,-0.014824766152448546
24022,3417,C22orf23,3,0,0.11292149947907353,0.0
24023,3417,PRDX3,3,0,0.19787882416441147,0.0
24024,3417,RPS10,3,0,0.18384028153855744,0.0
24025,3417,SNRPC,3,0,0.16380420312907684,0.0
24026,3418,MCM2,6,1,0.2229721611294724,-0.07587341308570308
24027,3418,MCM3,6,1,0.19051684167584804,-0.024302928644525348
24028,3418,MCM4,7,0,0.17004990289896377,0.0
24029,3418,MCM5,7,0,0.20773254222573576,0.0
24030,3418,MCM6,6,1,0.19439163984507765,-0.03547335029023082
24031,3418,MCM7,6,1,0.14297722493479714,-0.05515315280894831
24032,3418,ORC6,7,0,0.14541234229004926,0.0
24033,3418,RPS19BP1,3,4,0.07683148269553725,-0.04770071120735189
24034,3419,RPL29,6,0,0.08108729805886748,0.0
24035,3419,RPL34,6,0,0.15433369404617162,0.0
24036,3419,RPL6,6,0,0.1771400793785407,0.0
24037,3419,RPS15A,6,0,0.1834716790224105,0.0
24038,3419,RPS2,6,0,0.1788516052088078,0.0
24039,3419,RPS3A,6,0,0.18165197632260474,0.0
24040,3419,RPSA,6,0,0.13402749505857053,0.0
24041,3420,MAD2L1,15,0,0.14295939945675784,0.0
24042,3420,RPL14,15,0,0.278591403171624,0.0
24043,3420,RPL15,15,0,0.26750392261785444,0.0
24044,3420,RPL17,14,1,0.316798678998213,-0.028486231939592203
24045,3420,RPL18,15,0,0.3075776458642878,0.0
24046,3420,RPL18A,15,0,0.30786654042283523,0.0
24047,3420,RPL19,15,0,0.2829625713022249,0.0
24048,3420,RPL23,15,0,0.3155380518502266,0.0
24049,3420,RPL23A,15,0,0.2999830205567761,0.0
24050,3420,RPL27,14,1,0.2713491678490424,-0.020956155887878313
24051,3420,RPL31,15,0,0.29204766753309136,0.0
24052,3420,RPL35A,13,2,0.13895194283196802,-0.024721193913735257
24053,3420,RPL5,15,0,0.21964831612616403,0.0
24054,3420,RPL7,15,0,0.2907007585372326,0.0
24055,3420,RPS15A,15,0,0.2957742345101092,0.0
24056,3420,RPS24,15,0,0.25700799717679507,0.0
24057,3421,CCT2,5,0,0.1713062346204314,0.0
24058,3421,COPA,4,1,0.2278185503690365,-0.02530213092256377
24059,3421,COPZ1,4,1,0.22310705284143367,-0.0338109206488554
24060,3421,INTS3,5,0,0.15416300598219387,0.0
24061,3421,PSMB4,5,0,0.21602843184521872,0.0
24062,3421,RPS27,3,2,0.12362519255240727,-0.029556525785709588
24063,3422,RPL13A,5,0,0.18819270973323482,0.0
24064,3422,RPL6,5,0,0.19326893900691725,0.0
24065,3422,RPS2,5,0,0.22779893418106748,0.0
24066,3422,RPS27A,4,1,0.2506986397194652,-0.06534041217757
24067,3422,RPS3A,5,0,0.24005591707927176,0.0
24068,3422,RPSA,4,1,0.12822410171041895,-0.06534041217757
24069,3423,EIF2B2,11,0,0.256057727546073,0.0
24070,3423,EIF2S1,11,0,0.32779545758579237,0.0
24071,3423,ERH,11,0,0.23659650663249823,0.0
24072,3423,LRR1,11,0,0.2918124579086657,0.0
24073,3423,NRDE2,11,0,0.19431956770639502,0.0
24074,3423,POLE2,11,0,0.29095541684919496,0.0
24075,3423,PSMA3,11,0,0.3489662125020946,0.0
24076,3423,PSMA6,11,0,0.29656385657593476,0.0
24077,3423,PSMC6,11,0,0.285671490849029,0.0
24078,3423,RBM25,11,0,0.17138839743452283,0.0
24079,3423,RPS29,11,0,0.2901660524363673,0.0
24080,3423,SNAPC1,11,0,0.18131660250986692,0.0
